"lot","lat","time","sst"
"188","-8","681.5","0.137104034423828"
"188","-8","682.5","0.186002731323242"
"188","-8","683.5","0.253290176391602"
"188","-8","684.5","0.290737152099609"
"188","-8","685.5","0.127843856811523"
"188","-8","686.5","0.297571182250977"
"188","-8","687.5","0.481348037719727"
"188","-8","688.5","0.60301399230957"
"188","-8","689.5","0.68556022644043"
"188","-8","690.5","0.664226531982422"
"188","-8","691.5","0.526561737060547"
"188","-8","692.5","0.543375015258789"
"188","-8","693.5","0.410079956054688"
"188","-8","694.5","0.11174201965332"
"188","-8","695.5","-0.0230140686035156"
"188","-8","696.5","-0.0346546173095703"
"188","-8","697.5","-0.0801811218261719"
"188","-6","-143.5","0.457511901855469"
"188","-6","-142.5","0.234464645385742"
"188","-6","-141.5","-1.20091247558594"
"188","-6","-140.5","0.628116607666016"
"188","-6","-139.5","1.40524101257324"
"188","-6","-138.5","1.56252670288086"
"188","-6","-137.5","0.954311370849609"
"188","-6","-136.5","-0.409141540527344"
"188","-6","-135.5","-0.418889999389648"
"188","-6","-134.5","-0.241277694702148"
"188","-6","-133.5","2.02178573608398"
"188","-6","-132.5","-0.00268363952636719"
"188","-6","-131.5","-0.116184234619141"
"188","-6","-130.5","-0.381587982177734"
"188","-6","-129.5","-0.418731689453125"
"188","-6","-128.5","-0.11048698425293"
"188","-6","-127.5","0.23316764831543"
"188","-6","-126.5","0.166389465332031"
"188","-6","-125.5","0.16412353515625"
"188","-6","-124.5","-0.0858955383300781"
"188","-6","-123.5","-0.324640274047852"
"188","-6","-122.5","-0.41172981262207"
"188","-6","-121.5","-0.502162933349609"
"188","-6","-120.5","-0.463617324829102"
"188","-6","-119.5","-0.697145462036133"
"188","-6","-118.5","-1.25350189208984"
"188","-6","-117.5","-1.46417617797852"
"188","-6","-116.5","-1.18758010864258"
"188","-6","-115.5","-0.824802398681641"
"188","-6","-114.5","-0.787044525146484"
"188","-6","-113.5","-0.805812835693359"
"188","-6","-112.5","-0.993600845336914"
"188","-6","-111.5","-1.09724807739258"
"188","-6","-110.5","-1.23701858520508"
"188","-6","-109.5","-1.36541748046875"
"188","-6","-108.5","-1.29107475280762"
"188","-6","-107.5","-1.09642601013184"
"188","-6","-106.5","-0.983999252319336"
"188","-6","-105.5","-0.653356552124023"
"188","-6","-104.5","-0.225652694702148"
"188","-6","-103.5","0.19891357421875"
"188","-6","-102.5","0.143234252929688"
"188","-6","-101.5","0.244783401489258"
"188","-6","-100.5","-0.228628158569336"
"188","-6","-99.5","-0.245492935180664"
"188","-6","-98.5","-0.0275154113769531"
"188","-6","-97.5","0.134159088134766"
"188","-6","-96.5","0.0169448852539062"
"188","-6","-95.5","0.0909194946289062"
"188","-6","-94.5","0.115669250488281"
"188","-6","-93.5","0.111415863037109"
"188","-6","-92.5","0.436691284179688"
"188","-6","-91.5","0.122934341430664"
"188","-6","-90.5","-0.0622406005859375"
"188","-6","-89.5","-0.209053039550781"
"188","-6","-88.5","-0.185220718383789"
"188","-6","-87.5","-0.0931339263916016"
"188","-6","-86.5","-0.403060913085938"
"188","-6","-85.5","-0.0775032043457031"
"188","-6","-84.5","0.104412078857422"
"188","-6","-83.5","0.150558471679688"
"188","-6","-82.5","-0.0205764770507812"
"188","-6","-81.5","-0.0486660003662109"
"188","-6","-80.5","0.442680358886719"
"188","-6","-79.5","0.545522689819336"
"188","-6","-78.5","0.669010162353516"
"188","-6","-77.5","0.466268539428711"
"188","-6","-76.5","0.419477462768555"
"188","-6","-75.5","0.134700775146484"
"188","-6","-74.5","0.227807998657227"
"188","-6","-73.5","0.277753829956055"
"188","-6","-72.5","0.514175415039062"
"188","-6","-71.5","0.529373168945312"
"188","-6","-70.5","0.277069091796875"
"188","-6","-69.5","0.21052360534668"
"188","-6","-68.5","0.158918380737305"
"188","-6","-67.5","-0.0718269348144531"
"188","-6","-66.5","-0.155445098876953"
"188","-6","-65.5","-0.51671028137207"
"188","-6","-64.5","-0.630363464355469"
"188","-6","-63.5","-0.638120651245117"
"188","-6","-62.5","-1.070068359375"
"188","-6","-61.5","-0.597318649291992"
"188","-6","-60.5","-0.695610046386719"
"188","-6","-59.5","-0.778425216674805"
"188","-6","-58.5","-0.778440475463867"
"188","-6","-57.5","-0.771072387695312"
"188","-6","-56.5","-0.736751556396484"
"188","-6","-55.5","-0.194091796875"
"188","-6","-54.5","-0.320808410644531"
"188","-6","-53.5","-0.552509307861328"
"188","-6","-52.5","-0.718250274658203"
"188","-6","-51.5","-0.708976745605469"
"188","-6","-50.5","-1.06412315368652"
"188","-6","-49.5","-1.52054595947266"
"188","-6","-48.5","-1.29014015197754"
"188","-6","-47.5","-1.59823799133301"
"188","-6","-46.5","-1.28782844543457"
"188","-6","-45.5","-1.04144477844238"
"188","-6","-44.5","-0.918121337890625"
"188","-6","-43.5","-1.20416259765625"
"188","-6","-42.5","-1.00152397155762"
"188","-6","-41.5","-1.04066276550293"
"188","-6","-40.5","-1.1840648651123"
"188","-6","-39.5","-1.22618675231934"
"188","-6","-38.5","-0.858394622802734"
"188","-6","-37.5","-0.483373641967773"
"188","-6","-36.5","-0.183910369873047"
"188","-6","-35.5","-0.125459671020508"
"188","-6","-34.5","-0.0748043060302734"
"188","-6","-33.5","-0.0379219055175781"
"188","-6","-32.5","0.310174942016602"
"188","-6","-31.5","0.319173812866211"
"188","-6","-30.5","0.199764251708984"
"188","-6","-29.5","-0.0218048095703125"
"188","-6","-28.5","0.283016204833984"
"188","-6","-27.5","0.355869293212891"
"188","-6","-26.5","0.53303337097168"
"188","-6","-25.5","0.493583679199219"
"188","-6","-24.5","0.610755920410156"
"188","-6","-23.5","1.08819007873535"
"188","-6","-22.5","1.28396606445312"
"188","-6","-21.5","1.11028861999512"
"188","-6","-20.5","0.90203857421875"
"188","-6","-19.5","0.598522186279297"
"188","-6","-18.5","0.545278549194336"
"188","-6","-17.5","0.367971420288086"
"188","-6","-16.5","0.33216667175293"
"188","-6","-15.5","0.116525650024414"
"188","-6","-14.5","0.315071105957031"
"188","-6","-13.5","0.340476989746094"
"188","-6","-12.5","0.664104461669922"
"188","-6","-11.5","0.824666976928711"
"188","-6","-10.5","0.570211410522461"
"188","-6","-9.5","0.710582733154297"
"188","-6","-8.5","0.686559677124023"
"188","-6","-7.5","0.468360900878906"
"188","-6","-6.5","0.067840576171875"
"188","-6","-5.5","0.139366149902344"
"188","-6","-4.5","0.161739349365234"
"188","-6","-3.5","0.147308349609375"
"188","-6","-2.5","0.265007019042969"
"188","-6","-1.5","0.0410442352294922"
"188","-6","-0.5","0.0401706695556641"
"188","-6","0.5","-0.36039924621582"
"188","-6","1.5","-0.464471817016602"
"188","-6","2.5","-0.393180847167969"
"188","-6","3.5","-0.257339477539062"
"188","-6","4.5","-0.00973892211914062"
"188","-6","5.5","-0.0536365509033203"
"188","-6","6.5","-0.296403884887695"
"188","-6","7.5","-0.255624771118164"
"188","-6","8.5","-0.0276699066162109"
"188","-6","9.5","0.0783100128173828"
"188","-6","10.5","0.0708541870117188"
"188","-6","11.5","0.252819061279297"
"188","-6","12.5","0.0905628204345703"
"188","-6","13.5","0.0180511474609375"
"188","-6","14.5","-0.1431884765625"
"188","-6","15.5","-0.393688201904297"
"188","-6","16.5","-0.199628829956055"
"188","-6","17.5","-0.045318603515625"
"188","-6","18.5","-0.248006820678711"
"188","-6","19.5","-0.233213424682617"
"188","-6","20.5","-0.184818267822266"
"188","-6","21.5","-0.530118942260742"
"188","-6","22.5","-0.457719802856445"
"188","-6","23.5","-0.370132446289062"
"188","-6","24.5","-0.381536483764648"
"188","-6","25.5","-0.231731414794922"
"188","-6","26.5","-0.0720996856689453"
"188","-6","27.5","-0.0423545837402344"
"188","-6","28.5","-0.2164306640625"
"188","-6","29.5","-0.0803050994873047"
"188","-6","30.5","-0.183622360229492"
"188","-6","31.5","-0.382190704345703"
"188","-6","32.5","-0.304916381835938"
"188","-6","33.5","-0.508426666259766"
"188","-6","34.5","-0.309633255004883"
"188","-6","35.5","-0.361587524414062"
"188","-6","36.5","-0.322708129882812"
"188","-6","37.5","-0.305156707763672"
"188","-6","38.5","0.0430030822753906"
"188","-6","39.5","-0.0711174011230469"
"188","-6","40.5","-0.199520111083984"
"188","-6","41.5","-0.346109390258789"
"188","-6","42.5","-0.118267059326172"
"188","-6","43.5","0.207319259643555"
"188","-6","44.5","0.332674026489258"
"188","-6","45.5","0.555767059326172"
"188","-6","46.5","0.480316162109375"
"188","-6","47.5","0.452945709228516"
"188","-6","48.5","0.585060119628906"
"188","-6","49.5","0.486103057861328"
"188","-6","50.5","0.146879196166992"
"188","-6","51.5","0.114103317260742"
"188","-6","52.5","0.0849094390869141"
"188","-6","53.5","-0.124639511108398"
"188","-6","54.5","-0.483608245849609"
"188","-6","55.5","-0.635971069335938"
"188","-6","56.5","-1.18650245666504"
"188","-6","57.5","-0.891973495483398"
"188","-6","58.5","-1.21025848388672"
"188","-6","59.5","-1.10829925537109"
"188","-6","60.5","-0.560091018676758"
"188","-6","61.5","-0.331239700317383"
"188","-6","62.5","-0.180019378662109"
"188","-6","63.5","-0.318952560424805"
"188","-6","64.5","0.0620956420898438"
"188","-6","65.5","0.429792404174805"
"188","-6","66.5","0.320919036865234"
"188","-6","67.5","0.721277236938477"
"188","-6","68.5","0.579761505126953"
"188","-6","69.5","0.928455352783203"
"188","-6","70.5","0.929998397827148"
"188","-6","71.5","0.705533981323242"
"188","-6","72.5","0.70161247253418"
"188","-6","73.5","0.747385025024414"
"188","-6","74.5","1.08674430847168"
"188","-6","75.5","0.566505432128906"
"188","-6","76.5","0.5621337890625"
"188","-6","77.5","0.651002883911133"
"188","-6","78.5","0.62867546081543"
"188","-6","79.5","0.44621467590332"
"188","-6","80.5","0.553520202636719"
"188","-6","81.5","0.303621292114258"
"188","-6","82.5","0.44819450378418"
"188","-6","83.5","0.156036376953125"
"188","-6","84.5","-0.417329788208008"
"188","-6","85.5","-0.734296798706055"
"188","-6","86.5","-0.370927810668945"
"188","-6","87.5","-0.184839248657227"
"188","-6","88.5","-0.244794845581055"
"188","-6","89.5","-0.25364875793457"
"188","-6","90.5","0.0292396545410156"
"188","-6","91.5","-0.147544860839844"
"188","-6","92.5","-0.180532455444336"
"188","-6","93.5","0.0288009643554688"
"188","-6","94.5","0.0625"
"188","-6","95.5","0.13599967956543"
"188","-6","96.5","-0.00987434387207031"
"188","-6","97.5","-0.0375213623046875"
"188","-6","98.5","-0.175796508789062"
"188","-6","99.5","-0.274520874023438"
"188","-6","100.5","-0.476078033447266"
"188","-6","101.5","0.073699951171875"
"188","-6","102.5","-0.138069152832031"
"188","-6","103.5","0.0235729217529297"
"188","-6","104.5","0.0890750885009766"
"188","-6","105.5","0.209110260009766"
"188","-6","106.5","0.732030868530273"
"188","-6","107.5","0.632661819458008"
"188","-6","108.5","1.00760459899902"
"188","-6","109.5","1.1126823425293"
"188","-6","110.5","0.879287719726562"
"188","-6","111.5","0.568138122558594"
"188","-6","112.5","0.30366325378418"
"188","-6","113.5","0.195804595947266"
"188","-6","114.5","0.0972690582275391"
"188","-6","115.5","0.208175659179688"
"188","-6","116.5","0.281007766723633"
"188","-6","117.5","0.553241729736328"
"188","-6","118.5","0.636898040771484"
"188","-6","119.5","0.431606292724609"
"188","-6","120.5","0.402145385742188"
"188","-6","121.5","0.500249862670898"
"188","-6","122.5","0.42218017578125"
"188","-6","123.5","0.603904724121094"
"188","-6","124.5","0.636543273925781"
"188","-6","125.5","0.621158599853516"
"188","-6","126.5","0.548160552978516"
"188","-6","127.5","0.186458587646484"
"188","-6","128.5","-0.385473251342773"
"188","-6","129.5","-0.501325607299805"
"188","-6","130.5","-0.535064697265625"
"188","-6","131.5","-1.08953666687012"
"188","-6","132.5","-1.19786834716797"
"188","-6","133.5","-0.881452560424805"
"188","-6","134.5","-0.902706146240234"
"188","-6","135.5","-0.993663787841797"
"188","-6","136.5","-0.756956100463867"
"188","-6","137.5","-0.644647598266602"
"188","-6","138.5","-0.634847640991211"
"188","-6","139.5","-0.650897979736328"
"188","-6","140.5","-0.895910263061523"
"188","-6","141.5","-0.77552604675293"
"188","-6","142.5","-0.507255554199219"
"188","-6","143.5","-0.292757034301758"
"188","-6","144.5","-0.261989593505859"
"188","-6","145.5","-0.00188446044921875"
"188","-6","146.5","-0.158750534057617"
"188","-6","147.5","0.269054412841797"
"188","-6","148.5","0.502101898193359"
"188","-6","149.5","0.499414443969727"
"188","-6","150.5","0.308443069458008"
"188","-6","151.5","0.247646331787109"
"188","-6","152.5","0.533649444580078"
"188","-6","153.5","0.671051025390625"
"188","-6","154.5","0.70074462890625"
"188","-6","155.5","0.963905334472656"
"188","-6","156.5","0.988117218017578"
"188","-6","157.5","0.916528701782227"
"188","-6","158.5","0.606101989746094"
"188","-6","159.5","0.410036087036133"
"188","-6","160.5","0.0536174774169922"
"188","-6","161.5","-0.210617065429688"
"188","-6","162.5","-0.215723037719727"
"188","-6","163.5","-0.333290100097656"
"188","-6","164.5","-0.639211654663086"
"188","-6","165.5","-0.845146179199219"
"188","-6","166.5","-1.19698524475098"
"188","-6","167.5","-1.66057395935059"
"188","-6","168.5","-1.68122291564941"
"188","-6","169.5","-1.21771812438965"
"188","-6","170.5","-1.14628601074219"
"188","-6","171.5","-1.08961486816406"
"188","-6","172.5","-0.991992950439453"
"188","-6","173.5","-0.892953872680664"
"188","-6","174.5","-0.901092529296875"
"188","-6","175.5","-0.680831909179688"
"188","-6","176.5","-0.678916931152344"
"188","-6","177.5","-0.765913009643555"
"188","-6","178.5","-0.573141098022461"
"188","-6","179.5","-0.650873184204102"
"188","-6","180.5","-0.242698669433594"
"188","-6","181.5","0.0291461944580078"
"188","-6","182.5","-0.0691204071044922"
"188","-6","183.5","-0.32490348815918"
"188","-6","184.5","-0.318208694458008"
"188","-6","185.5","-0.551340103149414"
"188","-6","186.5","-0.895696640014648"
"188","-6","187.5","-1.16679382324219"
"188","-6","188.5","-1.26175880432129"
"188","-6","189.5","-1.32292175292969"
"188","-6","190.5","-1.38869285583496"
"188","-6","191.5","-1.25066566467285"
"188","-6","192.5","-1.22898101806641"
"188","-6","193.5","-0.80088996887207"
"188","-6","194.5","-0.694667816162109"
"188","-6","195.5","-0.511110305786133"
"188","-6","196.5","-0.553316116333008"
"188","-6","197.5","-0.488410949707031"
"188","-6","198.5","-0.296646118164062"
"188","-6","199.5","-0.0962562561035156"
"188","-6","200.5","-0.284322738647461"
"188","-6","201.5","0.404924392700195"
"188","-6","202.5","0.50520133972168"
"188","-6","203.5","-0.0383930206298828"
"188","-6","204.5","0.152210235595703"
"188","-6","205.5","0.108806610107422"
"188","-6","206.5","0.0788936614990234"
"188","-6","207.5","0.288667678833008"
"188","-6","208.5","0.23680305480957"
"188","-6","209.5","0.233097076416016"
"188","-6","210.5","0.496252059936523"
"188","-6","211.5","0.549509048461914"
"188","-6","212.5","0.61036491394043"
"188","-6","213.5","0.652116775512695"
"188","-6","214.5","0.62645149230957"
"188","-6","215.5","0.719438552856445"
"188","-6","216.5","0.634538650512695"
"188","-6","217.5","0.367767333984375"
"188","-6","218.5","0.0416927337646484"
"188","-6","219.5","0.0305995941162109"
"188","-6","220.5","0.0796108245849609"
"188","-6","221.5","-0.0843677520751953"
"188","-6","222.5","-0.114007949829102"
"188","-6","223.5","-0.0939979553222656"
"188","-6","224.5","-0.191648483276367"
"188","-6","225.5","-0.258754730224609"
"188","-6","226.5","-0.129878997802734"
"188","-6","227.5","0.0875568389892578"
"188","-6","228.5","0.177587509155273"
"188","-6","229.5","0.027008056640625"
"188","-6","230.5","0.0330924987792969"
"188","-6","231.5","0.207723617553711"
"188","-6","232.5","0.0394763946533203"
"188","-6","233.5","0.122005462646484"
"188","-6","234.5","-0.0266914367675781"
"188","-6","235.5","-0.0680427551269531"
"188","-6","236.5","0.0675888061523438"
"188","-6","237.5","0.128158569335938"
"188","-6","238.5","0.347042083740234"
"188","-6","239.5","0.285152435302734"
"188","-6","240.5","0.401403427124023"
"188","-6","241.5","0.444131851196289"
"188","-6","242.5","0.413797378540039"
"188","-6","243.5","0.276008605957031"
"188","-6","244.5","0.360660552978516"
"188","-6","245.5","0.317068099975586"
"188","-6","246.5","0.258251190185547"
"188","-6","247.5","0.0535831451416016"
"188","-6","248.5","0.0189781188964844"
"188","-6","249.5","0.186368942260742"
"188","-6","250.5","0.168281555175781"
"188","-6","251.5","0.0610561370849609"
"188","-6","252.5","-0.113178253173828"
"188","-6","253.5","-0.224723815917969"
"188","-6","254.5","-0.201967239379883"
"188","-6","255.5","-0.373750686645508"
"188","-6","256.5","-0.443180084228516"
"188","-6","257.5","-0.432727813720703"
"188","-6","258.5","-0.43406867980957"
"188","-6","259.5","-0.342412948608398"
"188","-6","260.5","-0.210865020751953"
"188","-6","261.5","-0.224777221679688"
"188","-6","262.5","-0.121301651000977"
"188","-6","263.5","-0.173158645629883"
"188","-6","264.5","-0.172958374023438"
"188","-6","265.5","-0.220270156860352"
"188","-6","266.5","-0.0135688781738281"
"188","-6","267.5","0.373296737670898"
"188","-6","268.5","0.429262161254883"
"188","-6","269.5","0.533533096313477"
"188","-6","270.5","0.496231079101562"
"188","-6","271.5","0.462812423706055"
"188","-6","272.5","0.306905746459961"
"188","-6","273.5","0.601299285888672"
"188","-6","274.5","0.357461929321289"
"188","-6","275.5","0.206182479858398"
"188","-6","276.5","0.116926193237305"
"188","-6","277.5","0.300327301025391"
"188","-6","278.5","0.101900100708008"
"188","-6","279.5","-0.0859508514404297"
"188","-6","280.5","-0.0336856842041016"
"188","-6","281.5","-0.211891174316406"
"188","-6","282.5","-0.0217533111572266"
"188","-6","283.5","-0.24989128112793"
"188","-6","284.5","-0.423360824584961"
"188","-6","285.5","-0.426492691040039"
"188","-6","286.5","-0.23466682434082"
"188","-6","287.5","-0.381027221679688"
"188","-6","288.5","-0.355451583862305"
"188","-6","289.5","-0.274856567382812"
"188","-6","290.5","-0.210597991943359"
"188","-6","291.5","-0.0984592437744141"
"188","-6","292.5","-0.0561943054199219"
"188","-6","293.5","0.081939697265625"
"188","-6","294.5","-0.0101089477539062"
"188","-6","295.5","-0.2069091796875"
"188","-6","296.5","-0.0914230346679688"
"188","-6","297.5","-0.2091064453125"
"188","-6","298.5","-0.316749572753906"
"188","-6","299.5","-0.32269287109375"
"188","-6","300.5","-0.186262130737305"
"188","-6","301.5","-0.515535354614258"
"188","-6","302.5","-0.5667724609375"
"188","-6","303.5","-0.435264587402344"
"188","-6","304.5","-0.628204345703125"
"188","-6","305.5","-0.543394088745117"
"188","-6","306.5","-0.185941696166992"
"188","-6","307.5","-0.155696868896484"
"188","-6","308.5","-0.197065353393555"
"188","-6","309.5","0.01947021484375"
"188","-6","310.5","-0.0813636779785156"
"188","-6","311.5","0.12968635559082"
"188","-6","312.5","0.166399002075195"
"188","-6","313.5","-0.0512161254882812"
"188","-6","314.5","-0.104818344116211"
"188","-6","315.5","-0.192251205444336"
"188","-6","316.5","-0.0838985443115234"
"188","-6","317.5","-0.0276298522949219"
"188","-6","318.5","0.0655841827392578"
"188","-6","319.5","0.336997985839844"
"188","-6","320.5","0.468576431274414"
"188","-6","321.5","0.59559440612793"
"188","-6","322.5","0.743547439575195"
"188","-6","323.5","0.76026725769043"
"188","-6","324.5","0.601741790771484"
"188","-6","325.5","0.634805679321289"
"188","-6","326.5","0.620683670043945"
"188","-6","327.5","0.485855102539062"
"188","-6","328.5","0.551605224609375"
"188","-6","329.5","0.725059509277344"
"188","-6","330.5","0.868383407592773"
"188","-6","331.5","0.688302993774414"
"188","-6","332.5","0.926671981811523"
"188","-6","333.5","1.0216064453125"
"188","-6","334.5","1.12631225585938"
"188","-6","335.5","0.993097305297852"
"188","-6","336.5","0.920383453369141"
"188","-6","337.5","0.759807586669922"
"188","-6","338.5","0.496799468994141"
"188","-6","339.5","0.312829971313477"
"188","-6","340.5","0.141881942749023"
"188","-6","341.5","-0.0584774017333984"
"188","-6","342.5","-0.0341796875"
"188","-6","343.5","0.0433521270751953"
"188","-6","344.5","-0.248479843139648"
"188","-6","345.5","-1.02920913696289"
"188","-6","346.5","-1.00104904174805"
"188","-6","347.5","-0.932332992553711"
"188","-6","348.5","-1.16214179992676"
"188","-6","349.5","-1.14690208435059"
"188","-6","350.5","-0.870779037475586"
"188","-6","351.5","-0.660322189331055"
"188","-6","352.5","-0.448747634887695"
"188","-6","353.5","-0.602634429931641"
"188","-6","354.5","-0.519542694091797"
"188","-6","355.5","-0.404747009277344"
"188","-6","356.5","-0.185100555419922"
"188","-6","357.5","-0.0924072265625"
"188","-6","358.5","-0.0743618011474609"
"188","-6","359.5","0.0756912231445312"
"188","-6","360.5","0.185136795043945"
"188","-6","361.5","0.390565872192383"
"188","-6","362.5","0.435333251953125"
"188","-6","363.5","0.282842636108398"
"188","-6","364.5","0.120349884033203"
"188","-6","365.5","0.0693492889404297"
"188","-6","366.5","0.211153030395508"
"188","-6","367.5","0.480319976806641"
"188","-6","368.5","0.53419303894043"
"188","-6","369.5","0.722055435180664"
"188","-6","370.5","0.677755355834961"
"188","-6","371.5","0.792566299438477"
"188","-6","372.5","0.813087463378906"
"188","-6","373.5","0.646970748901367"
"188","-6","374.5","0.586112976074219"
"188","-6","375.5","0.692926406860352"
"188","-6","376.5","0.806344985961914"
"188","-6","377.5","0.740486145019531"
"188","-6","378.5","0.818864822387695"
"188","-6","379.5","0.795804977416992"
"188","-6","380.5","0.863458633422852"
"188","-6","381.5","1.10541343688965"
"188","-6","382.5","1.1573371887207"
"188","-6","383.5","1.12178039550781"
"188","-6","384.5","0.891603469848633"
"188","-6","385.5","1.05974769592285"
"188","-6","386.5","0.907869338989258"
"188","-6","387.5","0.917682647705078"
"188","-6","388.5","0.784383773803711"
"188","-6","389.5","0.750308990478516"
"188","-6","390.5","0.865888595581055"
"188","-6","391.5","0.640533447265625"
"188","-6","392.5","0.467897415161133"
"188","-6","393.5","0.37169075012207"
"188","-6","394.5","0.543613433837891"
"188","-6","395.5","0.790143966674805"
"188","-6","396.5","0.973234176635742"
"188","-6","397.5","0.577425003051758"
"188","-6","398.5","0.475980758666992"
"188","-6","399.5","0.385194778442383"
"188","-6","400.5","0.491727828979492"
"188","-6","401.5","0.737213134765625"
"188","-6","402.5","0.763511657714844"
"188","-6","403.5","0.617448806762695"
"188","-6","404.5","0.628692626953125"
"188","-6","405.5","0.438491821289062"
"188","-6","406.5","0.659753799438477"
"188","-6","407.5","0.550920486450195"
"188","-6","408.5","0.3115234375"
"188","-6","409.5","0.262048721313477"
"188","-6","410.5","0.625919342041016"
"188","-6","411.5","0.599376678466797"
"188","-6","412.5","0.639459609985352"
"188","-6","413.5","0.69892692565918"
"188","-6","414.5","0.90251350402832"
"188","-6","415.5","1.12733268737793"
"188","-6","416.5","1.1386604309082"
"188","-6","417.5","1.25949287414551"
"188","-6","418.5","1.26798629760742"
"188","-6","419.5","1.34856414794922"
"188","-6","420.5","1.068359375"
"188","-6","421.5","1.1219310760498"
"188","-6","422.5","1.07734870910645"
"188","-6","423.5","0.858238220214844"
"188","-6","424.5","0.812969207763672"
"188","-6","425.5","0.676786422729492"
"188","-6","426.5","0.561845779418945"
"188","-6","427.5","0.365102767944336"
"188","-6","428.5","0.226640701293945"
"188","-6","429.5","0.215559005737305"
"188","-6","430.5","0.119007110595703"
"188","-6","431.5","-0.0786914825439453"
"188","-6","432.5","-0.13859748840332"
"188","-6","433.5","-0.226543426513672"
"188","-6","434.5","-0.0833549499511719"
"188","-6","435.5","-0.00303840637207031"
"188","-6","436.5","0.00647926330566406"
"188","-6","437.5","0.107967376708984"
"188","-6","438.5","0.00985336303710938"
"188","-6","439.5","0.170515060424805"
"188","-6","440.5","0.0380268096923828"
"188","-6","441.5","0.13538932800293"
"188","-6","442.5","0.175086975097656"
"188","-6","443.5","0.181083679199219"
"188","-6","444.5","0.0672245025634766"
"188","-6","445.5","0.115961074829102"
"188","-6","446.5","0.263053894042969"
"188","-6","447.5","0.691802978515625"
"188","-6","448.5","0.606782913208008"
"188","-6","449.5","0.323923110961914"
"188","-6","450.5","0.578258514404297"
"188","-6","451.5","0.683067321777344"
"188","-6","452.5","0.831974029541016"
"188","-6","453.5","0.782194137573242"
"188","-6","454.5","0.645296096801758"
"188","-6","455.5","0.494564056396484"
"188","-6","456.5","0.663787841796875"
"188","-6","457.5","0.784204483032227"
"188","-6","458.5","0.544921875"
"188","-6","459.5","-0.0343437194824219"
"188","-6","460.5","-0.00543785095214844"
"188","-6","461.5","0.0607395172119141"
"188","-6","462.5","0.0302543640136719"
"188","-6","463.5","-0.168123245239258"
"188","-6","464.5","-0.0877685546875"
