"lot","lat","time","sst"
"252","18","502.5","0.431390762329102"
"252","18","503.5","0.169898986816406"
"252","18","504.5","-0.269556045532227"
"252","18","505.5","-0.0975933074951172"
"252","18","506.5","0.1864013671875"
"252","18","507.5","0.0813255310058594"
"252","18","508.5","0.974508285522461"
"252","18","509.5","0.287399291992188"
"252","18","510.5","0.464853286743164"
"252","18","511.5","0.64704704284668"
"252","18","512.5","0.250907897949219"
"252","18","513.5","0.423421859741211"
"252","18","514.5","-0.283792495727539"
"252","18","515.5","0.178310394287109"
"252","18","516.5","0.182817459106445"
"252","18","517.5","0.626214981079102"
"252","18","518.5","-0.059906005859375"
"252","18","519.5","0.0586795806884766"
"252","18","520.5","0.308469772338867"
"252","18","521.5","-0.351448059082031"
"252","18","522.5","-0.214780807495117"
"252","18","523.5","0.490442276000977"
"252","18","524.5","0.186138153076172"
"252","18","525.5","0.135442733764648"
"252","18","526.5","0.282337188720703"
"252","18","527.5","-0.0462226867675781"
"252","18","528.5","0.117950439453125"
"252","18","529.5","-0.317583084106445"
"252","18","530.5","0.415216445922852"
"252","18","531.5","0.482040405273438"
"252","18","532.5","1.02954864501953"
"252","18","533.5","0.852785110473633"
"252","18","534.5","0.698158264160156"
"252","18","535.5","0.752056121826172"
"252","18","536.5","0.587734222412109"
"252","18","537.5","0.594837188720703"
"252","18","538.5","0.294586181640625"
"252","18","539.5","0.0322093963623047"
"252","18","540.5","0.602535247802734"
"252","18","541.5","0.580619812011719"
"252","18","542.5","-0.140481948852539"
"252","18","543.5","0.316316604614258"
"252","18","544.5","0.377223968505859"
"252","18","545.5","-0.185178756713867"
"252","18","546.5","-0.339504241943359"
"252","18","547.5","-0.0433597564697266"
"252","18","548.5","0.681116104125977"
"252","18","549.5","-0.154104232788086"
"252","18","550.5","-0.182826995849609"
"252","18","551.5","-0.289148330688477"
"252","18","552.5","-0.30750846862793"
"252","18","553.5","-0.440654754638672"
"252","18","554.5","-0.624423980712891"
"252","18","555.5","0.0925312042236328"
"252","18","556.5","0.206300735473633"
"252","18","557.5","0.278493881225586"
"252","18","558.5","0.994480133056641"
"252","18","559.5","0.635883331298828"
"252","18","560.5","0.571296691894531"
"252","18","561.5","0.882221221923828"
"252","18","562.5","0.554628372192383"
"252","18","563.5","0.216020584106445"
"252","18","564.5","0.204971313476562"
"252","18","565.5","0.105415344238281"
"252","18","566.5","0.397640228271484"
"252","18","567.5","0.409971237182617"
"252","18","568.5","0.529960632324219"
"252","18","569.5","0.144350051879883"
"252","18","570.5","0.364467620849609"
"252","18","571.5","0.163440704345703"
"252","18","572.5","0.0837383270263672"
"252","18","573.5","0.0838508605957031"
"252","18","574.5","-0.225273132324219"
"252","18","575.5","-0.0862464904785156"
"252","18","576.5","-0.261573791503906"
"252","18","577.5","-0.545660018920898"
"252","18","578.5","-0.74799919128418"
"252","18","579.5","0.13640022277832"
"252","18","580.5","0.258434295654297"
"252","18","581.5","-0.275993347167969"
"252","18","582.5","-0.576591491699219"
"252","18","583.5","-0.0260848999023438"
"252","18","584.5","-0.0309867858886719"
"252","18","585.5","0.606637954711914"
"252","18","586.5","0.269699096679688"
"252","18","587.5","0.133541107177734"
"252","18","588.5","0.235071182250977"
"252","18","589.5","0.467885971069336"
"252","18","590.5","0.609064102172852"
"252","18","591.5","0.275478363037109"
"252","18","592.5","0.456699371337891"
"252","18","593.5","0.393722534179688"
"252","18","594.5","0.558589935302734"
"252","18","595.5","0.814579010009766"
"252","18","596.5","0.859285354614258"
"252","18","597.5","0.975624084472656"
"252","18","598.5","0.619987487792969"
"252","18","599.5","0.825357437133789"
"252","18","600.5","0.456573486328125"
"252","18","601.5","0.627355575561523"
"252","18","602.5","0.288692474365234"
"252","18","603.5","0.75474739074707"
"252","18","604.5","0.448602676391602"
"252","18","605.5","0.104513168334961"
"252","18","606.5","-0.339046478271484"
"252","18","607.5","-0.448799133300781"
"252","18","608.5","-0.202728271484375"
"252","18","609.5","-0.374273300170898"
"252","18","610.5","-0.698156356811523"
"252","18","611.5","-0.891849517822266"
"252","18","612.5","-0.808948516845703"
"252","18","613.5","-0.930271148681641"
"252","18","614.5","-0.587594985961914"
"252","18","615.5","-0.476982116699219"
"252","18","616.5","0.174736022949219"
"252","18","617.5","0.00465774536132812"
"252","18","618.5","-0.305259704589844"
"252","18","619.5","-0.0793094635009766"
"252","18","620.5","0.14056396484375"
"252","18","621.5","0.213155746459961"
"252","18","622.5","-0.0263748168945312"
"252","18","623.5","-0.442140579223633"
"252","18","624.5","-0.712787628173828"
"252","18","625.5","-0.558568954467773"
"252","18","626.5","-0.709854125976562"
"252","18","627.5","-0.570636749267578"
"252","18","628.5","0.161344528198242"
"252","18","629.5","-0.106956481933594"
"252","18","630.5","0.671529769897461"
"252","18","631.5","0.571147918701172"
"252","18","632.5","0.420024871826172"
"252","18","633.5","0.524417877197266"
"252","18","634.5","0.698812484741211"
"252","18","635.5","0.828557968139648"
"252","18","636.5","0.290275573730469"
"252","18","637.5","0.204334259033203"
"252","18","638.5","-0.331838607788086"
"252","18","639.5","0.0045623779296875"
"252","18","640.5","0.221549987792969"
"252","18","641.5","0.357049942016602"
"252","18","642.5","0.405696868896484"
"252","18","643.5","0.830503463745117"
"252","18","644.5","0.584495544433594"
"252","18","645.5","0.504083633422852"
"252","18","646.5","0.62190055847168"
"252","18","647.5","0.188268661499023"
"252","18","648.5","0.675098419189453"
"252","18","649.5","0.890188217163086"
"252","18","650.5","1.03610420227051"
"252","18","651.5","0.975667953491211"
"252","18","652.5","1.21542167663574"
"252","18","653.5","1.08846092224121"
"252","18","654.5","1.20694351196289"
"252","18","655.5","1.5116138458252"
"252","18","656.5","0.634445190429688"
"252","18","657.5","0.39628791809082"
"252","18","658.5","0.596340179443359"
"252","18","659.5","0.24995231628418"
"252","18","660.5","0.655134201049805"
"252","18","661.5","0.978366851806641"
"252","18","662.5","1.10347938537598"
"252","18","663.5","1.40592384338379"
"252","18","664.5","1.30079078674316"
"252","18","665.5","1.28043174743652"
"252","18","666.5","0.970241546630859"
"252","18","667.5","1.45182037353516"
"252","18","668.5","1.11513710021973"
"252","18","669.5","1.34311294555664"
"252","18","670.5","1.23407363891602"
"252","18","671.5","1.47714042663574"
"252","18","672.5","1.51380157470703"
"252","18","673.5","1.39898681640625"
"252","18","674.5","1.03765869140625"
"252","18","675.5","1.17726135253906"
"252","18","676.5","0.915315628051758"
"252","18","677.5","1.06390190124512"
"252","18","678.5","0.942920684814453"
"252","18","679.5","0.922937393188477"
"252","18","680.5","0.871818542480469"
"252","18","681.5","0.998697280883789"
"252","18","682.5","1.39277076721191"
"252","18","683.5","0.778774261474609"
"252","18","684.5","0.767669677734375"
"252","18","685.5","0.464370727539062"
"252","18","686.5","0.853290557861328"
"252","18","687.5","0.695041656494141"
"252","18","688.5","0.558643341064453"
"252","18","689.5","-0.0338268280029297"
"252","18","690.5","0.838918685913086"
"252","18","691.5","0.461874008178711"
"252","18","692.5","-0.02020263671875"
"252","18","693.5","0.791862487792969"
"252","18","694.5","1.32202529907227"
"252","18","695.5","1.14376640319824"
"252","18","696.5","0.990516662597656"
"252","18","697.5","0.717742919921875"
"252","20","-143.5","-0.766939163208008"
"252","20","-142.5","-0.367353439331055"
"252","20","-141.5","-0.676156997680664"
"252","20","-140.5","-0.280025482177734"
"252","20","-139.5","-0.492940902709961"
"252","20","-138.5","-0.302913665771484"
"252","20","-137.5","0.318893432617188"
"252","20","-136.5","0.702335357666016"
"252","20","-135.5","0.121929168701172"
"252","20","-134.5","-0.846822738647461"
"252","20","-133.5","-1.43400382995605"
"252","20","-132.5","0.543745040893555"
"252","20","-131.5","0.169919967651367"
"252","20","-130.5","-0.0670108795166016"
"252","20","-129.5","-0.267513275146484"
"252","20","-128.5","-0.480274200439453"
"252","20","-127.5","-0.795970916748047"
"252","20","-126.5","-0.503341674804688"
"252","20","-125.5","0.0693740844726562"
"252","20","-124.5","0.133567810058594"
"252","20","-123.5","-0.483198165893555"
"252","20","-122.5","-0.661636352539062"
"252","20","-121.5","-0.146387100219727"
"252","20","-120.5","-0.592008590698242"
"252","20","-119.5","-0.35685920715332"
"252","20","-118.5","-0.293081283569336"
"252","20","-117.5","-0.861587524414062"
"252","20","-116.5","-0.536325454711914"
"252","20","-115.5","-0.279714584350586"
"252","20","-114.5","-0.177242279052734"
"252","20","-113.5","-1.12860107421875"
"252","20","-112.5","-0.159866333007812"
"252","20","-111.5","-0.0297870635986328"
"252","20","-110.5","-0.588747024536133"
"252","20","-109.5","0.0761051177978516"
"252","20","-108.5","0.473133087158203"
"252","20","-107.5","-0.185420989990234"
"252","20","-106.5","-0.782051086425781"
"252","20","-105.5","-1.16062927246094"
"252","20","-104.5","-1.09329986572266"
"252","20","-103.5","-1.14019203186035"
"252","20","-102.5","-0.951572418212891"
"252","20","-101.5","-0.386104583740234"
"252","20","-100.5","0.273666381835938"
"252","20","-99.5","0.104894638061523"
"252","20","-98.5","0.988414764404297"
"252","20","-97.5","0.653226852416992"
"252","20","-96.5","0.803258895874023"
"252","20","-95.5","1.11788558959961"
"252","20","-94.5","0.851078033447266"
"252","20","-93.5","-0.367786407470703"
"252","20","-92.5","-0.532835006713867"
"252","20","-91.5","-0.552616119384766"
"252","20","-90.5","-0.37603759765625"
"252","20","-89.5","0.194713592529297"
"252","20","-88.5","0.197463989257812"
"252","20","-87.5","0.222751617431641"
"252","20","-86.5","0.561420440673828"
"252","20","-85.5","0.72343635559082"
"252","20","-84.5","-0.0435409545898438"
"252","20","-83.5","0.0675468444824219"
"252","20","-82.5","-0.0444164276123047"
"252","20","-81.5","0.0666027069091797"
"252","20","-80.5","-0.234004974365234"
"252","20","-79.5","-0.204624176025391"
"252","20","-78.5","-0.630037307739258"
"252","20","-77.5","0.161806106567383"
"252","20","-76.5","0.621171951293945"
"252","20","-75.5","0.392431259155273"
"252","20","-74.5","0.330995559692383"
"252","20","-73.5","0.312442779541016"
"252","20","-72.5","0.202398300170898"
"252","20","-71.5","0.0350685119628906"
"252","20","-70.5","0.48475456237793"
"252","20","-69.5","-0.0841732025146484"
"252","20","-68.5","0.0410003662109375"
"252","20","-67.5","-0.0262069702148438"
"252","20","-66.5","-0.0687465667724609"
"252","20","-65.5","-0.0849704742431641"
"252","20","-64.5","0.252490997314453"
"252","20","-63.5","0.297866821289062"
"252","20","-62.5","-0.444747924804688"
"252","20","-61.5","0.104835510253906"
"252","20","-60.5","0.345895767211914"
"252","20","-59.5","-1.03498840332031"
"252","20","-58.5","-1.2846736907959"
"252","20","-57.5","-0.958879470825195"
"252","20","-56.5","-1.22906494140625"
"252","20","-55.5","-0.204235076904297"
"252","20","-54.5","-0.426088333129883"
"252","20","-53.5","-0.681922912597656"
"252","20","-52.5","-0.0876121520996094"
"252","20","-51.5","0.02301025390625"
"252","20","-50.5","-1.0602912902832"
"252","20","-49.5","-0.661176681518555"
"252","20","-48.5","-1.04782485961914"
"252","20","-47.5","-0.98216438293457"
"252","20","-46.5","-1.57138824462891"
"252","20","-45.5","-0.995395660400391"
"252","20","-44.5","-0.346302032470703"
"252","20","-43.5","0.113468170166016"
"252","20","-42.5","0.142337799072266"
"252","20","-41.5","0.741384506225586"
"252","20","-40.5","1.02849197387695"
"252","20","-39.5","0.978609085083008"
"252","20","-38.5","0.599672317504883"
"252","20","-37.5","0.372426986694336"
"252","20","-36.5","0.241565704345703"
"252","20","-35.5","0.0940437316894531"
"252","20","-34.5","0.382665634155273"
"252","20","-33.5","-0.117975234985352"
"252","20","-32.5","-0.432304382324219"
"252","20","-31.5","-0.147819519042969"
"252","20","-30.5","0.507722854614258"
"252","20","-29.5","0.711509704589844"
"252","20","-28.5","1.05037879943848"
"252","20","-27.5","1.48201370239258"
"252","20","-26.5","0.636241912841797"
"252","20","-25.5","0.424461364746094"
"252","20","-24.5","1.16292762756348"
"252","20","-23.5","1.06262588500977"
"252","20","-22.5","1.10968589782715"
"252","20","-21.5","1.0723876953125"
"252","20","-20.5","0.981901168823242"
"252","20","-19.5","1.47481727600098"
"252","20","-18.5","0.893056869506836"
"252","20","-17.5","0.848066329956055"
"252","20","-16.5","1.05638885498047"
"252","20","-15.5","1.18530654907227"
"252","20","-14.5","0.638645172119141"
"252","20","-13.5","0.792215347290039"
"252","20","-12.5","0.943475723266602"
"252","20","-11.5","1.0743236541748"
"252","20","-10.5","1.27036285400391"
"252","20","-9.5","1.22519874572754"
"252","20","-8.5","1.17062568664551"
"252","20","-7.5","1.26648712158203"
"252","20","-6.5","1.23295211791992"
"252","20","-5.5","0.873672485351562"
"252","20","-4.5","0.853965759277344"
"252","20","-3.5","0.930889129638672"
"252","20","-2.5","0.133962631225586"
"252","20","-1.5","0.0953178405761719"
"252","20","-0.5","0.318286895751953"
"252","20","0.5","-0.0998306274414062"
"252","20","1.5","-0.507537841796875"
"252","20","2.5","-0.516212463378906"
"252","20","3.5","-0.30224609375"
"252","20","4.5","-0.503278732299805"
"252","20","5.5","-0.510093688964844"
"252","20","6.5","-0.543035507202148"
"252","20","7.5","0.0164585113525391"
"252","20","8.5","0.0622482299804688"
"252","20","9.5","0.582839965820312"
"252","20","10.5","0.238857269287109"
"252","20","11.5","0.230474472045898"
"252","20","12.5","0.494791030883789"
"252","20","13.5","0.228609085083008"
"252","20","14.5","-0.323339462280273"
"252","20","15.5","-0.568075180053711"
"252","20","16.5","0.0604763031005859"
"252","20","17.5","0.0107307434082031"
"252","20","18.5","0.197341918945312"
"252","20","19.5","0.613397598266602"
"252","20","20.5","0.445289611816406"
"252","20","21.5","0.895200729370117"
"252","20","22.5","-0.218254089355469"
"252","20","23.5","-0.73199462890625"
"252","20","24.5","-0.12959098815918"
"252","20","25.5","0.2149658203125"
"252","20","26.5","-0.891422271728516"
"252","20","27.5","-0.313859939575195"
"252","20","28.5","-0.0833625793457031"
"252","20","29.5","-0.297998428344727"
"252","20","30.5","0.401187896728516"
"252","20","31.5","0.83441162109375"
"252","20","32.5","0.247167587280273"
"252","20","33.5","-0.329030990600586"
"252","20","34.5","0.724445343017578"
"252","20","35.5","0.106985092163086"
"252","20","36.5","0.313772201538086"
"252","20","37.5","0.140668869018555"
"252","20","38.5","-0.282085418701172"
"252","20","39.5","-0.0266590118408203"
"252","20","40.5","0.489894866943359"
"252","20","41.5","0.676624298095703"
"252","20","42.5","0.396282196044922"
"252","20","43.5","0.793008804321289"
"252","20","44.5","1.16434478759766"
"252","20","45.5","0.490978240966797"
"252","20","46.5","0.398923873901367"
"252","20","47.5","0.32720947265625"
"252","20","48.5","0.0388526916503906"
"252","20","49.5","-0.0806884765625"
"252","20","50.5","-0.857990264892578"
"252","20","51.5","-0.688100814819336"
"252","20","52.5","-0.469987869262695"
"252","20","53.5","-1.08962821960449"
"252","20","54.5","-0.151845932006836"
"252","20","55.5","-0.360691070556641"
"252","20","56.5","0.0544586181640625"
"252","20","57.5","-0.123617172241211"
"252","20","58.5","-0.1163330078125"
"252","20","59.5","-0.558473587036133"
"252","20","60.5","-0.691740036010742"
"252","20","61.5","-0.850589752197266"
"252","20","62.5","-0.811820983886719"
"252","20","63.5","-0.4903564453125"
"252","20","64.5","-0.218833923339844"
"252","20","65.5","-0.424846649169922"
"252","20","66.5","-0.0614566802978516"
"252","20","67.5","0.00989723205566406"
"252","20","68.5","0.527725219726562"
"252","20","69.5","0.220508575439453"
"252","20","70.5","0.777942657470703"
"252","20","71.5","0.7105712890625"
"252","20","72.5","0.385900497436523"
"252","20","73.5","-0.131496429443359"
"252","20","74.5","0.353303909301758"
"252","20","75.5","0.0274620056152344"
"252","20","76.5","-0.0143089294433594"
"252","20","77.5","-0.0342216491699219"
"252","20","78.5","0.196079254150391"
"252","20","79.5","0.382226943969727"
"252","20","80.5","0.110990524291992"
"252","20","81.5","-0.557323455810547"
"252","20","82.5","-0.305816650390625"
"252","20","83.5","-0.100784301757812"
"252","20","84.5","-0.506216049194336"
"252","20","85.5","-0.660816192626953"
"252","20","86.5","-0.0665149688720703"
"252","20","87.5","-0.360544204711914"
"252","20","88.5","-0.116558074951172"
"252","20","89.5","-0.593191146850586"
"252","20","90.5","-0.284523010253906"
"252","20","91.5","0.344944000244141"
"252","20","92.5","0.2030029296875"
"252","20","93.5","-0.302915573120117"
"252","20","94.5","0.0558395385742188"
"252","20","95.5","-0.633337020874023"
"252","20","96.5","-0.355987548828125"
"252","20","97.5","0.113531112670898"
"252","20","98.5","-0.324678421020508"
"252","20","99.5","-0.409078598022461"
"252","20","100.5","-0.275068283081055"
"252","20","101.5","-1.13761711120605"
"252","20","102.5","-0.290571212768555"
"252","20","103.5","-0.24144172668457"
"252","20","104.5","-0.117637634277344"
"252","20","105.5","-0.201709747314453"
"252","20","106.5","0.0876064300537109"
"252","20","107.5","-0.156129837036133"
"252","20","108.5","0.288991928100586"
"252","20","109.5","0.437288284301758"
"252","20","110.5","-0.226516723632812"
"252","20","111.5","0.142621994018555"
"252","20","112.5","-0.320770263671875"
"252","20","113.5","-0.650398254394531"
"252","20","114.5","-0.362930297851562"
"252","20","115.5","-0.590829849243164"
"252","20","116.5","0.123502731323242"
"252","20","117.5","-0.576717376708984"
"252","20","118.5","-0.242351531982422"
"252","20","119.5","-0.398822784423828"
"252","20","120.5","-0.735080718994141"
"252","20","121.5","-0.179996490478516"
"252","20","122.5","-0.356668472290039"
"252","20","123.5","-0.671731948852539"
"252","20","124.5","-0.14019775390625"
"252","20","125.5","0.0410270690917969"
"252","20","126.5","0.316522598266602"
"252","20","127.5","0.01318359375"
"252","20","128.5","0.0152587890625"
"252","20","129.5","0.181081771850586"
"252","20","130.5","-0.226779937744141"
"252","20","131.5","-0.582302093505859"
"252","20","132.5","-0.920383453369141"
"252","20","133.5","-0.93293571472168"
"252","20","134.5","-0.966711044311523"
"252","20","135.5","-0.73692512512207"
"252","20","136.5","-1.12125587463379"
"252","20","137.5","-0.567409515380859"
"252","20","138.5","0.0555686950683594"
"252","20","139.5","-0.651638031005859"
"252","20","140.5","-0.665294647216797"
"252","20","141.5","-0.460683822631836"
"252","20","142.5","-0.311305999755859"
"252","20","143.5","-0.659124374389648"
"252","20","144.5","-0.68000602722168"
"252","20","145.5","-0.383760452270508"
"252","20","146.5","0.00212860107421875"
"252","20","147.5","0.442668914794922"
"252","20","148.5","0.363479614257812"
"252","20","149.5","-0.570995330810547"
"252","20","150.5","0.328512191772461"
"252","20","151.5","0.614030838012695"
"252","20","152.5","0.33441162109375"
"252","20","153.5","0.411357879638672"
"252","20","154.5","0.441120147705078"
"252","20","155.5","0.733676910400391"
"252","20","156.5","0.974287033081055"
"252","20","157.5","0.809991836547852"
"252","20","158.5","0.229866027832031"
"252","20","159.5","-0.484258651733398"
"252","20","160.5","-0.194858551025391"
"252","20","161.5","-0.845767974853516"
"252","20","162.5","-0.480678558349609"
"252","20","163.5","-0.656454086303711"
"252","20","164.5","-1.34975051879883"
"252","20","165.5","-1.28232002258301"
"252","20","166.5","-0.386693954467773"
"252","20","167.5","-1.07242584228516"
"252","20","168.5","-0.571300506591797"
"252","20","169.5","-0.833524703979492"
"252","20","170.5","-0.793523788452148"
"252","20","171.5","-0.176900863647461"
"252","20","172.5","-0.144996643066406"
"252","20","173.5","-0.0597171783447266"
"252","20","174.5","-0.258935928344727"
"252","20","175.5","-0.122734069824219"
"252","20","176.5","0.214431762695312"
"252","20","177.5","0.553623199462891"
"252","20","178.5","-0.0539455413818359"
"252","20","179.5","-0.456464767456055"
"252","20","180.5","-0.951803207397461"
"252","20","181.5","-1.02840805053711"
"252","20","182.5","-0.903337478637695"
"252","20","183.5","-1.05852317810059"
"252","20","184.5","-0.954374313354492"
"252","20","185.5","-1.24748611450195"
"252","20","186.5","-0.97003173828125"
"252","20","187.5","-0.602012634277344"
"252","20","188.5","-0.437271118164062"
"252","20","189.5","-0.140651702880859"
"252","20","190.5","-0.852333068847656"
"252","20","191.5","-0.492671966552734"
"252","20","192.5","-0.760963439941406"
"252","20","193.5","-0.309839248657227"
"252","20","194.5","-0.455966949462891"
"252","20","195.5","-0.468189239501953"
"252","20","196.5","-0.408159255981445"
"252","20","197.5","0.0971794128417969"
"252","20","198.5","0.301193237304688"
"252","20","199.5","0.0542335510253906"
"252","20","200.5","0.193809509277344"
"252","20","201.5","-0.386123657226562"
"252","20","202.5","-0.0812454223632812"
"252","20","203.5","0.19615364074707"
"252","20","204.5","0.401559829711914"
"252","20","205.5","0.395727157592773"
"252","20","206.5","0.06817626953125"
"252","20","207.5","-0.118425369262695"
"252","20","208.5","-0.32499885559082"
"252","20","209.5","-0.185375213623047"
"252","20","210.5","0.633695602416992"
"252","20","211.5","0.0708713531494141"
"252","20","212.5","0.449831008911133"
"252","20","213.5","0.207563400268555"
"252","20","214.5","0.556552886962891"
"252","20","215.5","0.823207855224609"
"252","20","216.5","0.795408248901367"
"252","20","217.5","0.461505889892578"
"252","20","218.5","0.226831436157227"
"252","20","219.5","-0.0822982788085938"
"252","20","220.5","-0.177370071411133"
"252","20","221.5","-0.09124755859375"
"252","20","222.5","0.436479568481445"
"252","20","223.5","0.686019897460938"
"252","20","224.5","-0.319250106811523"
"252","20","225.5","0.521568298339844"
"252","20","226.5","0.116302490234375"
"252","20","227.5","-0.604030609130859"
"252","20","228.5","-0.357492446899414"
"252","20","229.5","-0.444955825805664"
"252","20","230.5","-0.574811935424805"
"252","20","231.5","-0.753133773803711"
"252","20","232.5","-0.748048782348633"
"252","20","233.5","-0.83757209777832"
"252","20","234.5","0.117156982421875"
"252","20","235.5","-0.000202178955078125"
"252","20","236.5","-0.524188995361328"
"252","20","237.5","0.0339908599853516"
"252","20","238.5","-0.809326171875"
"252","20","239.5","-0.518642425537109"
"252","20","240.5","-0.378351211547852"
"252","20","241.5","0.0634231567382812"
"252","20","242.5","0.445890426635742"
"252","20","243.5","0.0945930480957031"
"252","20","244.5","-0.234292984008789"
"252","20","245.5","0.158823013305664"
"252","20","246.5","0.172433853149414"
"252","20","247.5","-0.113920211791992"
"252","20","248.5","0.275020599365234"
"252","20","249.5","0.0143795013427734"
"252","20","250.5","-0.00702095031738281"
"252","20","251.5","-0.325166702270508"
"252","20","252.5","0.0409355163574219"
"252","20","253.5","0.257009506225586"
"252","20","254.5","-0.539237976074219"
"252","20","255.5","-0.158714294433594"
"252","20","256.5","-0.311590194702148"
"252","20","257.5","-0.996313095092773"
"252","20","258.5","-0.305831909179688"
"252","20","259.5","0.00174903869628906"
"252","20","260.5","0.0203151702880859"
"252","20","261.5","-0.0165271759033203"
"252","20","262.5","0.102266311645508"
"252","20","263.5","0.473907470703125"
"252","20","264.5","0.0760669708251953"
"252","20","265.5","-0.189338684082031"
"252","20","266.5","0.269014358520508"
"252","20","267.5","0.627517700195312"
"252","20","268.5","0.0437450408935547"
"252","20","269.5","-0.402420043945312"
"252","20","270.5","0.18464469909668"
"252","20","271.5","0.649496078491211"
"252","20","272.5","0.621835708618164"
"252","20","273.5","-0.329702377319336"
"252","20","274.5","0.234922409057617"
"252","20","275.5","0.463039398193359"
"252","20","276.5","0.82011604309082"
"252","20","277.5","0.749935150146484"
"252","20","278.5","0.40086555480957"
"252","20","279.5","0.0808467864990234"
"252","20","280.5","0.457786560058594"
"252","20","281.5","0.751674652099609"
"252","20","282.5","0.864158630371094"
"252","20","283.5","0.824005126953125"
"252","20","284.5","0.413869857788086"
"252","20","285.5","0.983779907226562"
"252","20","286.5","1.15448570251465"
"252","20","287.5","1.20858383178711"
"252","20","288.5","0.696866989135742"
"252","20","289.5","0.570898056030273"
"252","20","290.5","0.698064804077148"
"252","20","291.5","0.193519592285156"
"252","20","292.5","0.427616119384766"
"252","20","293.5","0.435815811157227"
"252","20","294.5","0.0529880523681641"
"252","20","295.5","0.907228469848633"
"252","20","296.5","-0.119724273681641"
"252","20","297.5","-0.280736923217773"
"252","20","298.5","-0.359302520751953"
"252","20","299.5","-0.231115341186523"
"252","20","300.5","-0.439010620117188"
"252","20","301.5","-0.498632431030273"
"252","20","302.5","-0.551702499389648"
"252","20","303.5","-0.586545944213867"
"252","20","304.5","-0.621711730957031"
"252","20","305.5","-0.226371765136719"
"252","20","306.5","-0.224088668823242"
"252","20","307.5","-0.147823333740234"
"252","20","308.5","0.274196624755859"
"252","20","309.5","0.43580436706543"
"252","20","310.5","0.230772018432617"
"252","20","311.5","-0.232538223266602"
"252","20","312.5","-0.14628791809082"
"252","20","313.5","0.0374526977539062"
"252","20","314.5","-0.343570709228516"
"252","20","315.5","0.00400733947753906"
"252","20","316.5","0.212362289428711"
"252","20","317.5","-0.891025543212891"
"252","20","318.5","-0.0474700927734375"
"252","20","319.5","0.0356788635253906"
"252","20","320.5","0.00481033325195312"
"252","20","321.5","-0.650697708129883"
"252","20","322.5","-0.365459442138672"
"252","20","323.5","0.133405685424805"
"252","20","324.5","-0.310005187988281"
"252","20","325.5","-0.272071838378906"
"252","20","326.5","-0.47389030456543"
"252","20","327.5","-0.578275680541992"
"252","20","328.5","-0.720109939575195"
"252","20","329.5","-0.13255500793457"
"252","20","330.5","0.17987060546875"
"252","20","331.5","-0.0456123352050781"
"252","20","332.5","0.869636535644531"
"252","20","333.5","0.894159317016602"
"252","20","334.5","0.836387634277344"
"252","20","335.5","0.501338958740234"
"252","20","336.5","0.30958366394043"
"252","20","337.5","-0.0459690093994141"
"252","20","338.5","-0.116249084472656"
"252","20","339.5","-0.108705520629883"
"252","20","340.5","-0.388059616088867"
"252","20","341.5","-0.960746765136719"
"252","20","342.5","-0.770288467407227"
"252","20","343.5","-1.05452919006348"
"252","20","344.5","-1.02931594848633"
"252","20","345.5","-0.431005477905273"
"252","20","346.5","-0.581684112548828"
"252","20","347.5","-0.914873123168945"
"252","20","348.5","-1.10231018066406"
"252","20","349.5","-1.2073802947998"
"252","20","350.5","-0.812393188476562"
"252","20","351.5","-0.394327163696289"
"252","20","352.5","-0.0891933441162109"
"252","20","353.5","-0.257617950439453"
"252","20","354.5","0.332128524780273"
"252","20","355.5","-0.263219833374023"
"252","20","356.5","-0.271135330200195"
"252","20","357.5","-0.19926643371582"
"252","20","358.5","-0.0149803161621094"
"252","20","359.5","-0.2471923828125"
"252","20","360.5","-0.244180679321289"
"252","20","361.5","-0.479486465454102"
"252","20","362.5","0.0404891967773438"
"252","20","363.5","0.56889533996582"
"252","20","364.5","1.08363342285156"
"252","20","365.5","1.31884956359863"
"252","20","366.5","0.486351013183594"
"252","20","367.5","0.401332855224609"
"252","20","368.5","0.672449111938477"
"252","20","369.5","0.336618423461914"
"252","20","370.5","0.228305816650391"
"252","20","371.5","0.460918426513672"
"252","20","372.5","0.524509429931641"
"252","20","373.5","0.496273040771484"
"252","20","374.5","0.277786254882812"
"252","20","375.5","0.179834365844727"
"252","20","376.5","-0.0870552062988281"
"252","20","377.5","-0.414516448974609"
"252","20","378.5","-0.426677703857422"
"252","20","379.5","-0.101774215698242"
"252","20","380.5","0.289255142211914"
"252","20","381.5","-0.351222991943359"
"252","20","382.5","-0.0159206390380859"
"252","20","383.5","-0.0184993743896484"
"252","20","384.5","0.0289459228515625"
"252","20","385.5","0.620859146118164"
"252","20","386.5","0.935756683349609"
"252","20","387.5","0.721822738647461"
"252","20","388.5","1.06418991088867"
"252","20","389.5","1.09673118591309"
"252","20","390.5","0.648981094360352"
"252","20","391.5","0.323080062866211"
"252","20","392.5","0.271251678466797"
"252","20","393.5","0.436426162719727"
"252","20","394.5","0.527154922485352"
"252","20","395.5","0.641788482666016"
"252","20","396.5","0.724082946777344"
"252","20","397.5","0.600214004516602"
"252","20","398.5","0.784847259521484"
"252","20","399.5","0.582897186279297"
"252","20","400.5","1.05276489257812"
"252","20","401.5","0.415182113647461"
"252","20","402.5","-0.443828582763672"
"252","20","403.5","-0.357198715209961"
"252","20","404.5","-0.634252548217773"
