"lot","lat","time","sst"
"210","-20","75.5","0.141498565673828"
"210","-20","76.5","0.0547008514404297"
"210","-20","77.5","0.0407257080078125"
"210","-20","78.5","-0.0345058441162109"
"210","-20","79.5","0.155368804931641"
"210","-20","80.5","0.184028625488281"
"210","-20","81.5","-0.352285385131836"
"210","-20","82.5","-0.0435924530029297"
"210","-20","83.5","-0.529109954833984"
"210","-20","84.5","0.193002700805664"
"210","-20","85.5","-0.0887622833251953"
"210","-20","86.5","-0.0486660003662109"
"210","-20","87.5","-0.182767868041992"
"210","-20","88.5","-0.0636692047119141"
"210","-20","89.5","-0.00710296630859375"
"210","-20","90.5","0.0424365997314453"
"210","-20","91.5","-0.442024230957031"
"210","-20","92.5","-0.242193222045898"
"210","-20","93.5","-0.49339485168457"
"210","-20","94.5","-0.426494598388672"
"210","-20","95.5","-0.298194885253906"
"210","-20","96.5","-0.437761306762695"
"210","-20","97.5","-0.640058517456055"
"210","-20","98.5","-0.833108901977539"
"210","-20","99.5","-0.585010528564453"
"210","-20","100.5","-0.303867340087891"
"210","-20","101.5","-0.176555633544922"
"210","-20","102.5","-0.354948043823242"
"210","-20","103.5","-0.245321273803711"
"210","-20","104.5","0.0327243804931641"
"210","-20","105.5","-0.0790462493896484"
"210","-20","106.5","-0.273283004760742"
"210","-20","107.5","0.268270492553711"
"210","-20","108.5","0.190196990966797"
"210","-20","109.5","-0.0980682373046875"
"210","-20","110.5","0.0699138641357422"
"210","-20","111.5","0.134588241577148"
"210","-20","112.5","-0.0014801025390625"
"210","-20","113.5","0.23809814453125"
"210","-20","114.5","0.186256408691406"
"210","-20","115.5","-0.0175647735595703"
"210","-20","116.5","-0.246246337890625"
"210","-20","117.5","-0.0250797271728516"
"210","-20","118.5","-0.129074096679688"
"210","-20","119.5","0.0678520202636719"
"210","-20","120.5","0.322566986083984"
"210","-20","121.5","-0.180013656616211"
"210","-20","122.5","-0.749137878417969"
"210","-20","123.5","-0.129688262939453"
"210","-20","124.5","0.152400970458984"
"210","-20","125.5","0.221473693847656"
"210","-20","126.5","0.312896728515625"
"210","-20","127.5","0.385686874389648"
"210","-20","128.5","0.0698432922363281"
"210","-20","129.5","0.214847564697266"
"210","-20","130.5","0.0715923309326172"
"210","-20","131.5","-0.0455493927001953"
"210","-20","132.5","-0.486356735229492"
"210","-20","133.5","-0.614631652832031"
"210","-20","134.5","-0.505962371826172"
"210","-20","135.5","-0.046112060546875"
"210","-20","136.5","0.0132102966308594"
"210","-20","137.5","-0.0720748901367188"
"210","-20","138.5","0.0819015502929688"
"210","-20","139.5","-0.288766860961914"
"210","-20","140.5","-0.162084579467773"
"210","-20","141.5","-0.0180110931396484"
"210","-20","142.5","0.103668212890625"
"210","-20","143.5","0.172794342041016"
"210","-20","144.5","0.0434112548828125"
"210","-20","145.5","0.179281234741211"
"210","-20","146.5","-0.14293098449707"
"210","-20","147.5","0.124029159545898"
"210","-20","148.5","0.184797286987305"
"210","-20","149.5","-0.122003555297852"
"210","-20","150.5","-0.232992172241211"
"210","-20","151.5","-0.1226806640625"
"210","-20","152.5","-0.440761566162109"
"210","-20","153.5","-0.641914367675781"
"210","-20","154.5","-0.957345962524414"
"210","-20","155.5","-0.335132598876953"
"210","-20","156.5","-0.227750778198242"
"210","-20","157.5","0.0779857635498047"
"210","-20","158.5","0.314010620117188"
"210","-20","159.5","0.557514190673828"
"210","-20","160.5","0.522323608398438"
"210","-20","161.5","-0.0104656219482422"
"210","-20","162.5","0.13133430480957"
"210","-20","163.5","-0.0374202728271484"
"210","-20","164.5","0.545785903930664"
"210","-20","165.5","0.458063125610352"
"210","-20","166.5","0.650054931640625"
"210","-20","167.5","0.86053466796875"
"210","-20","168.5","0.604988098144531"
"210","-20","169.5","0.169040679931641"
"210","-20","170.5","-0.0852279663085938"
"210","-20","171.5","-0.122190475463867"
"210","-20","172.5","0.0157756805419922"
"210","-20","173.5","0.0857505798339844"
"210","-20","174.5","0.0469551086425781"
"210","-20","175.5","-0.228782653808594"
"210","-20","176.5","-0.274499893188477"
"210","-20","177.5","-0.197341918945312"
"210","-20","178.5","-0.19874382019043"
"210","-20","179.5","-0.363386154174805"
"210","-20","180.5","-0.523780822753906"
"210","-20","181.5","-0.366111755371094"
"210","-20","182.5","-0.342798233032227"
"210","-20","183.5","-0.00503921508789062"
"210","-20","184.5","-0.147121429443359"
"210","-20","185.5","-0.089691162109375"
"210","-20","186.5","-0.0575923919677734"
"210","-20","187.5","-0.0719280242919922"
"210","-20","188.5","-0.212234497070312"
"210","-20","189.5","-0.463476181030273"
"210","-20","190.5","-0.180505752563477"
"210","-20","191.5","0.0141525268554688"
"210","-20","192.5","0.0728206634521484"
"210","-20","193.5","-0.425540924072266"
"210","-20","194.5","-0.330944061279297"
"210","-20","195.5","-0.26038932800293"
"210","-20","196.5","-0.186220169067383"
"210","-20","197.5","-0.248634338378906"
"210","-20","198.5","-0.111953735351562"
"210","-20","199.5","-0.585906982421875"
"210","-20","200.5","-0.441547393798828"
"210","-20","201.5","-0.208003997802734"
"210","-20","202.5","0.0485858917236328"
"210","-20","203.5","0.32830810546875"
"210","-20","204.5","0.0241756439208984"
"210","-20","205.5","0.497417449951172"
"210","-20","206.5","0.891105651855469"
"210","-20","207.5","-0.0170364379882812"
"210","-20","208.5","0.205205917358398"
"210","-20","209.5","-0.209007263183594"
"210","-20","210.5","-0.1962890625"
"210","-20","211.5","-0.366439819335938"
"210","-20","212.5","-0.237392425537109"
"210","-20","213.5","-0.0591278076171875"
"210","-20","214.5","-0.198659896850586"
"210","-20","215.5","-0.661693572998047"
"210","-20","216.5","-0.446762084960938"
"210","-20","217.5","-0.152568817138672"
"210","-20","218.5","-0.364002227783203"
"210","-20","219.5","0.0750961303710938"
"210","-20","220.5","0.31492805480957"
"210","-20","221.5","0.356960296630859"
"210","-20","222.5","0.368127822875977"
"210","-20","223.5","0.0914993286132812"
"210","-20","224.5","0.108522415161133"
"210","-20","225.5","-0.352268218994141"
"210","-20","226.5","-0.640642166137695"
"210","-20","227.5","-0.651422500610352"
"210","-20","228.5","-0.659294128417969"
"210","-20","229.5","-0.453071594238281"
"210","-20","230.5","-0.217018127441406"
"210","-20","231.5","-0.295331954956055"
"210","-20","232.5","-0.403827667236328"
"210","-20","233.5","0.009613037109375"
"210","-20","234.5","-0.351869583129883"
"210","-20","235.5","-0.381267547607422"
"210","-20","236.5","-0.439136505126953"
"210","-20","237.5","-0.63823127746582"
"210","-20","238.5","-0.676959991455078"
"210","-20","239.5","-0.762762069702148"
"210","-20","240.5","-0.144008636474609"
"210","-20","241.5","-0.365011215209961"
"210","-20","242.5","0.190902709960938"
"210","-20","243.5","0.254520416259766"
"210","-20","244.5","-0.064971923828125"
"210","-20","245.5","-0.0425262451171875"
"210","-20","246.5","-0.0635738372802734"
"210","-20","247.5","0.00203514099121094"
"210","-20","248.5","-0.100170135498047"
"210","-20","249.5","-0.330509185791016"
"210","-20","250.5","-0.25953483581543"
"210","-20","251.5","-0.347877502441406"
"210","-20","252.5","-0.25830078125"
"210","-20","253.5","-0.344844818115234"
"210","-20","254.5","-0.653398513793945"
"210","-20","255.5","-0.533731460571289"
"210","-20","256.5","-0.666440963745117"
"210","-20","257.5","-0.429216384887695"
"210","-20","258.5","-0.36638069152832"
"210","-20","259.5","-0.166416168212891"
"210","-20","260.5","0.186195373535156"
"210","-20","261.5","0.25697135925293"
"210","-20","262.5","0.49876594543457"
"210","-20","263.5","0.258785247802734"
"210","-20","264.5","0.444787979125977"
"210","-20","265.5","0.513507843017578"
"210","-20","266.5","0.523107528686523"
"210","-20","267.5","0.619575500488281"
"210","-20","268.5","0.204879760742188"
"210","-20","269.5","0.386512756347656"
"210","-20","270.5","0.0949325561523438"
"210","-20","271.5","-0.0363655090332031"
"210","-20","272.5","-0.330589294433594"
"210","-20","273.5","0.019195556640625"
"210","-20","274.5","-0.51630973815918"
"210","-20","275.5","-0.587007522583008"
"210","-20","276.5","-0.332860946655273"
"210","-20","277.5","-0.0464572906494141"
"210","-20","278.5","-0.38420295715332"
"210","-20","279.5","-0.8236083984375"
"210","-20","280.5","-0.8128662109375"
"210","-20","281.5","-0.571624755859375"
"210","-20","282.5","-0.34819221496582"
"210","-20","283.5","-0.0973873138427734"
"210","-20","284.5","0.0196628570556641"
"210","-20","285.5","0.487808227539062"
"210","-20","286.5","0.174829483032227"
"210","-20","287.5","0.217924118041992"
"210","-20","288.5","0.325033187866211"
"210","-20","289.5","0.420028686523438"
"210","-20","290.5","0.315927505493164"
"210","-20","291.5","0.432458877563477"
"210","-20","292.5","0.435750961303711"
"210","-20","293.5","0.190229415893555"
"210","-20","294.5","-0.360641479492188"
"210","-20","295.5","-0.485639572143555"
"210","-20","296.5","0.045623779296875"
"210","-20","297.5","0.0882358551025391"
"210","-20","298.5","-0.0199947357177734"
"210","-20","299.5","-0.419849395751953"
"210","-20","300.5","-0.230180740356445"
"210","-20","301.5","0.116548538208008"
"210","-20","302.5","0.329648971557617"
"210","-20","303.5","0.402902603149414"
"210","-20","304.5","0.459712982177734"
"210","-20","305.5","0.0969963073730469"
"210","-20","306.5","-0.240793228149414"
"210","-20","307.5","-0.0154094696044922"
"210","-20","308.5","-0.0379371643066406"
"210","-20","309.5","-0.0204219818115234"
"210","-20","310.5","0.297384262084961"
"210","-20","311.5","0.540201187133789"
"210","-20","312.5","0.266767501831055"
"210","-20","313.5","-0.221599578857422"
"210","-20","314.5","-0.0934181213378906"
"210","-20","315.5","-0.0857162475585938"
"210","-20","316.5","-0.152549743652344"
"210","-20","317.5","-0.0860595703125"
"210","-20","318.5","0.125843048095703"
"210","-20","319.5","0.18145751953125"
"210","-20","320.5","0.268243789672852"
"210","-20","321.5","0.180122375488281"
"210","-20","322.5","0.03466796875"
"210","-20","323.5","-0.248622894287109"
"210","-20","324.5","-0.097137451171875"
"210","-20","325.5","0.110950469970703"
"210","-20","326.5","0.239002227783203"
"210","-20","327.5","0.102348327636719"
"210","-20","328.5","0.129785537719727"
"210","-20","329.5","0.04779052734375"
"210","-20","330.5","-0.0310745239257812"
"210","-20","331.5","-0.496030807495117"
"210","-20","332.5","-0.262521743774414"
"210","-20","333.5","-0.366413116455078"
"210","-20","334.5","-0.207651138305664"
"210","-20","335.5","-0.174980163574219"
"210","-20","336.5","0.00923538208007812"
"210","-20","337.5","0.291507720947266"
"210","-20","338.5","0.254083633422852"
"210","-20","339.5","0.472967147827148"
"210","-20","340.5","0.489059448242188"
"210","-20","341.5","0.706733703613281"
"210","-20","342.5","0.398675918579102"
"210","-20","343.5","0.401174545288086"
"210","-20","344.5","0.407562255859375"
"210","-20","345.5","0.462312698364258"
"210","-20","346.5","0.635190963745117"
"210","-20","347.5","0.711336135864258"
"210","-20","348.5","0.347421646118164"
"210","-20","349.5","0.190055847167969"
"210","-20","350.5","0.428506851196289"
"210","-20","351.5","0.68598747253418"
"210","-20","352.5","0.524877548217773"
"210","-20","353.5","0.341859817504883"
"210","-20","354.5","0.387323379516602"
"210","-20","355.5","0.338581085205078"
"210","-20","356.5","0.314537048339844"
"210","-20","357.5","0.0884742736816406"
"210","-20","358.5","-0.257820129394531"
"210","-20","359.5","-0.267143249511719"
"210","-20","360.5","0.16632080078125"
"210","-20","361.5","-0.417507171630859"
"210","-20","362.5","-0.540802001953125"
"210","-20","363.5","-0.106111526489258"
"210","-20","364.5","0.0566349029541016"
"210","-20","365.5","0.00633049011230469"
"210","-20","366.5","0.208112716674805"
"210","-20","367.5","0.339302062988281"
"210","-20","368.5","0.289985656738281"
"210","-20","369.5","0.298578262329102"
"210","-20","370.5","-0.0875339508056641"
"210","-20","371.5","-0.270296096801758"
"210","-20","372.5","0.294485092163086"
"210","-20","373.5","0.723800659179688"
"210","-20","374.5","0.534212112426758"
"210","-20","375.5","0.50328254699707"
"210","-20","376.5","0.310640335083008"
"210","-20","377.5","0.185277938842773"
"210","-20","378.5","0.033599853515625"
"210","-20","379.5","0.259984970092773"
"210","-20","380.5","0.352916717529297"
"210","-20","381.5","0.188650131225586"
"210","-20","382.5","0.144420623779297"
"210","-20","383.5","0.0113124847412109"
"210","-20","384.5","-0.137187957763672"
"210","-20","385.5","-0.508941650390625"
"210","-20","386.5","-0.0577239990234375"
"210","-20","387.5","0.204366683959961"
"210","-20","388.5","0.480718612670898"
"210","-20","389.5","0.104242324829102"
"210","-20","390.5","0.208061218261719"
"210","-20","391.5","0.615808486938477"
"210","-20","392.5","0.511241912841797"
"210","-20","393.5","0.385971069335938"
"210","-20","394.5","0.0168056488037109"
"210","-20","395.5","-0.159177780151367"
"210","-20","396.5","-0.228435516357422"
"210","-20","397.5","-0.224945068359375"
"210","-20","398.5","0.22966194152832"
"210","-20","399.5","0.144964218139648"
"210","-20","400.5","-0.201469421386719"
"210","-20","401.5","-0.287214279174805"
"210","-20","402.5","-0.377084732055664"
"210","-20","403.5","-0.0786952972412109"
"210","-20","404.5","0.254302978515625"
"210","-20","405.5","0.00961685180664062"
"210","-20","406.5","0.207719802856445"
"210","-20","407.5","0.600959777832031"
"210","-20","408.5","0.610603332519531"
"210","-20","409.5","0.820096969604492"
"210","-20","410.5","0.888681411743164"
"210","-20","411.5","0.652288436889648"
"210","-20","412.5","0.305051803588867"
"210","-20","413.5","0.216217041015625"
"210","-20","414.5","0.0919418334960938"
"210","-20","415.5","-0.0312404632568359"
"210","-20","416.5","0.103925704956055"
"210","-20","417.5","0.235141754150391"
"210","-20","418.5","0.0196285247802734"
"210","-20","419.5","0.0784626007080078"
"210","-20","420.5","-0.0337505340576172"
"210","-20","421.5","0.200271606445312"
"210","-20","422.5","0.270349502563477"
"210","-20","423.5","0.0964546203613281"
"210","-20","424.5","0.168844223022461"
"210","-20","425.5","0.350423812866211"
"210","-20","426.5","0.546920776367188"
"210","-20","427.5","0.832035064697266"
"210","-20","428.5","0.653713226318359"
"210","-20","429.5","0.617706298828125"
"210","-20","430.5","0.727231979370117"
"210","-20","431.5","0.211517333984375"
"210","-20","432.5","0.316503524780273"
"210","-20","433.5","0.129215240478516"
"210","-20","434.5","0.170677185058594"
"210","-20","435.5","-0.0721435546875"
"210","-20","436.5","0.161148071289062"
"210","-20","437.5","0.460451126098633"
"210","-20","438.5","0.32318115234375"
"210","-20","439.5","0.259984970092773"
"210","-20","440.5","-0.0427188873291016"
"210","-20","441.5","0.178455352783203"
"210","-20","442.5","0.455959320068359"
"210","-20","443.5","0.401470184326172"
"210","-20","444.5","0.173603057861328"
"210","-20","445.5","0.291257858276367"
"210","-20","446.5","0.340311050415039"
"210","-20","447.5","0.385133743286133"
"210","-20","448.5","0.358060836791992"
"210","-20","449.5","-0.101753234863281"
"210","-20","450.5","-0.153884887695312"
"210","-20","451.5","-0.309577941894531"
"210","-20","452.5","-0.29258918762207"
"210","-20","453.5","-0.170394897460938"
"210","-20","454.5","-0.212841033935547"
"210","-20","455.5","-0.210569381713867"
"210","-20","456.5","-0.116731643676758"
"210","-20","457.5","-0.376596450805664"
"210","-20","458.5","-0.373687744140625"
"210","-20","459.5","-0.283182144165039"
"210","-20","460.5","0.1082763671875"
"210","-20","461.5","-0.168014526367188"
"210","-20","462.5","0.0801067352294922"
"210","-20","463.5","0.12468147277832"
"210","-20","464.5","0.156248092651367"
"210","-20","465.5","0.590154647827148"
"210","-20","466.5","0.915582656860352"
"210","-20","467.5","0.951265335083008"
"210","-20","468.5","0.628837585449219"
"210","-20","469.5","0.360696792602539"
"210","-20","470.5","0.217710494995117"
"210","-20","471.5","0.406570434570312"
"210","-20","472.5","0.391626358032227"
"210","-20","473.5","0.519828796386719"
"210","-20","474.5","0.729116439819336"
"210","-20","475.5","0.587677001953125"
"210","-20","476.5","0.385856628417969"
"210","-20","477.5","0.168210983276367"
"210","-20","478.5","0.183507919311523"
"210","-20","479.5","0.778291702270508"
"210","-20","480.5","0.752243041992188"
"210","-20","481.5","0.793787002563477"
"210","-20","482.5","0.678853988647461"
"210","-20","483.5","0.444131851196289"
"210","-20","484.5","0.307723999023438"
"210","-20","485.5","0.378618240356445"
"210","-20","486.5","0.138948440551758"
"210","-20","487.5","0.177928924560547"
"210","-20","488.5","0.0258274078369141"
"210","-20","489.5","0.347282409667969"
"210","-20","490.5","0.927177429199219"
"210","-20","491.5","0.750789642333984"
"210","-20","492.5","0.426427841186523"
"210","-20","493.5","0.312652587890625"
"210","-20","494.5","0.348178863525391"
"210","-20","495.5","0.25035285949707"
"210","-20","496.5","-0.273311614990234"
"210","-20","497.5","0.155771255493164"
"210","-20","498.5","0.445581436157227"
"210","-20","499.5","0.450990676879883"
"210","-20","500.5","0.354898452758789"
"210","-20","501.5","0.210861206054688"
"210","-20","502.5","0.103776931762695"
"210","-20","503.5","0.0762233734130859"
"210","-20","504.5","0.19251823425293"
"210","-20","505.5","0.73533821105957"
"210","-20","506.5","0.595849990844727"
"210","-20","507.5","0.504947662353516"
"210","-20","508.5","0.433633804321289"
"210","-20","509.5","0.361846923828125"
"210","-20","510.5","0.135887145996094"
"210","-20","511.5","0.223794937133789"
"210","-20","512.5","0.452362060546875"
"210","-20","513.5","0.704309463500977"
"210","-20","514.5","0.681974411010742"
"210","-20","515.5","0.554082870483398"
"210","-20","516.5","0.808122634887695"
"210","-20","517.5","0.502363204956055"
"210","-20","518.5","0.406452178955078"
"210","-20","519.5","0.50804328918457"
"210","-20","520.5","0.66139030456543"
"210","-20","521.5","0.497968673706055"
"210","-20","522.5","0.494047164916992"
"210","-20","523.5","0.62101936340332"
"210","-20","524.5","0.834941864013672"
"210","-20","525.5","0.845815658569336"
"210","-20","526.5","0.748035430908203"
"210","-20","527.5","0.559337615966797"
"210","-20","528.5","0.482982635498047"
"210","-20","529.5","0.682979583740234"
"210","-20","530.5","0.698904037475586"
"210","-20","531.5","0.742835998535156"
"210","-20","532.5","0.573297500610352"
"210","-20","533.5","0.5775146484375"
"210","-20","534.5","0.485832214355469"
"210","-20","535.5","0.394237518310547"
"210","-20","536.5","0.73731803894043"
"210","-20","537.5","0.608098983764648"
"210","-20","538.5","0.532487869262695"
"210","-20","539.5","0.977487564086914"
"210","-20","540.5","0.934646606445312"
"210","-20","541.5","0.194412231445312"
"210","-20","542.5","0.0668525695800781"
"210","-20","543.5","-0.002410888671875"
"210","-20","544.5","-0.273172378540039"
"210","-20","545.5","-0.0948982238769531"
"210","-20","546.5","0.142709732055664"
"210","-20","547.5","0.245626449584961"
"210","-20","548.5","0.30717658996582"
"210","-20","549.5","0.61778450012207"
"210","-20","550.5","0.884271621704102"
"210","-20","551.5","0.871570587158203"
"210","-20","552.5","0.978702545166016"
"210","-20","553.5","1.02803230285645"
"210","-20","554.5","1.26922988891602"
"210","-20","555.5","1.03443336486816"
"210","-20","556.5","0.721323013305664"
"210","-20","557.5","0.590770721435547"
"210","-20","558.5","0.578952789306641"
"210","-20","559.5","0.561899185180664"
"210","-20","560.5","0.219013214111328"
"210","-20","561.5","0.300748825073242"
"210","-20","562.5","0.167354583740234"
"210","-20","563.5","0.27894401550293"
"210","-20","564.5","0.117839813232422"
"210","-20","565.5","0.234899520874023"
"210","-20","566.5","0.578594207763672"
"210","-20","567.5","0.603982925415039"
"210","-20","568.5","0.852565765380859"
"210","-20","569.5","0.782737731933594"
"210","-20","570.5","0.661994934082031"
"210","-20","571.5","0.697731018066406"
"210","-20","572.5","0.77855110168457"
"210","-20","573.5","0.740255355834961"
"210","-20","574.5","0.441858291625977"
"210","-20","575.5","0.106996536254883"
"210","-20","576.5","0.259145736694336"
"210","-20","577.5","0.481225967407227"
"210","-20","578.5","0.553924560546875"
"210","-20","579.5","0.390655517578125"
"210","-20","580.5","0.455663681030273"
"210","-20","581.5","0.439580917358398"
"210","-20","582.5","0.408870697021484"
"210","-20","583.5","0.449638366699219"
"210","-20","584.5","0.241247177124023"
"210","-20","585.5","0.412391662597656"
"210","-20","586.5","0.627799987792969"
"210","-20","587.5","0.633520126342773"
"210","-20","588.5","0.675008773803711"
"210","-20","589.5","0.70091438293457"
"210","-20","590.5","0.815589904785156"
"210","-20","591.5","0.878166198730469"
"210","-20","592.5","0.763080596923828"
"210","-20","593.5","0.484121322631836"
"210","-20","594.5","0.390684127807617"
"210","-20","595.5","0.349979400634766"
"210","-20","596.5","0.380439758300781"
"210","-20","597.5","0.181110382080078"
"210","-20","598.5","0.483554840087891"
"210","-20","599.5","0.523323059082031"
"210","-20","600.5","0.496044158935547"
"210","-20","601.5","0.0202827453613281"
"210","-20","602.5","0.337062835693359"
"210","-20","603.5","0.788547515869141"
"210","-20","604.5","0.637868881225586"
"210","-20","605.5","0.795413970947266"
"210","-20","606.5","0.879924774169922"
"210","-20","607.5","0.828628540039062"
"210","-20","608.5","0.89280891418457"
"210","-20","609.5","0.496931076049805"
"210","-20","610.5","0.422691345214844"
"210","-20","611.5","0.584812164306641"
"210","-20","612.5","0.245166778564453"
"210","-20","613.5","0.121885299682617"
"210","-20","614.5","0.111927032470703"
"210","-20","615.5","0.173099517822266"
"210","-20","616.5","0.0863208770751953"
"210","-20","617.5","0.0876274108886719"
"210","-20","618.5","0.235572814941406"
"210","-20","619.5","0.410924911499023"
"210","-20","620.5","0.670621871948242"
"210","-20","621.5","0.613887786865234"
"210","-20","622.5","0.664127349853516"
"210","-20","623.5","0.727073669433594"
"210","-20","624.5","0.575166702270508"
"210","-20","625.5","0.393360137939453"
"210","-20","626.5","0.248079299926758"
"210","-20","627.5","0.276649475097656"
"210","-20","628.5","0.403068542480469"
"210","-20","629.5","0.419393539428711"
"210","-20","630.5","0.41438102722168"
"210","-20","631.5","0.302282333374023"
"210","-20","632.5","0.331563949584961"
"210","-20","633.5","0.527572631835938"
"210","-20","634.5","1.13294982910156"
"210","-20","635.5","0.690824508666992"
"210","-20","636.5","0.103992462158203"
"210","-20","637.5","0.0136203765869141"
"210","-20","638.5","0.334476470947266"
"210","-20","639.5","0.563552856445312"
"210","-20","640.5","0.581016540527344"
"210","-20","641.5","0.578529357910156"
"210","-20","642.5","0.291131973266602"
"210","-20","643.5","0.105064392089844"
"210","-20","644.5","0.147356033325195"
"210","-20","645.5","0.417276382446289"
"210","-20","646.5","0.288850784301758"
"210","-20","647.5","0.625238418579102"
"210","-20","648.5","0.742271423339844"
"210","-20","649.5","0.728656768798828"
"210","-20","650.5","0.366533279418945"
"210","-20","651.5","0.150516510009766"
"210","-20","652.5","0.0624313354492188"
"210","-20","653.5","0.0773277282714844"
"210","-20","654.5","0.365625381469727"
"210","-20","655.5","0.466463088989258"
"210","-20","656.5","0.371440887451172"
"210","-20","657.5","0.393817901611328"
"210","-20","658.5","0.25898551940918"
"210","-20","659.5","0.0231494903564453"
"210","-20","660.5","0.0255222320556641"
"210","-20","661.5","0.0972118377685547"
"210","-20","662.5","0.288265228271484"
"210","-20","663.5","0.349527359008789"
"210","-20","664.5","0.283121109008789"
"210","-20","665.5","0.478935241699219"
"210","-20","666.5","0.496082305908203"
"210","-20","667.5","0.236644744873047"
"210","-20","668.5","-0.0103645324707031"
"210","-20","669.5","-0.148832321166992"
"210","-20","670.5","0.0312728881835938"
"210","-20","671.5","-0.00326347351074219"
"210","-20","672.5","-0.139533996582031"
"210","-20","673.5","0.0656986236572266"
"210","-20","674.5","0.369850158691406"
"210","-20","675.5","0.598197937011719"
"210","-20","676.5","0.488897323608398"
"210","-20","677.5","0.478488922119141"
"210","-20","678.5","0.523017883300781"
"210","-20","679.5","0.690206527709961"
"210","-20","680.5","0.928075790405273"
"210","-20","681.5","1.2635326385498"
"210","-20","682.5","1.03030014038086"
"210","-20","683.5","1.02313041687012"
"210","-20","684.5","1.06539154052734"
"210","-20","685.5","1.05774688720703"
"210","-20","686.5","1.11711692810059"
"210","-20","687.5","0.916450500488281"
"210","-20","688.5","0.737279891967773"
"210","-20","689.5","0.693193435668945"
"210","-20","690.5","0.776004791259766"
"210","-20","691.5","0.74688720703125"
"210","-20","692.5","0.462137222290039"
"210","-20","693.5","0.169126510620117"
"210","-20","694.5","0.251926422119141"
"210","-20","695.5","0.421445846557617"
"210","-20","696.5","0.160732269287109"
"210","-20","697.5","0.0606880187988281"
"210","-18","-143.5","0.115808486938477"
"210","-18","-142.5","-0.319343566894531"
"210","-18","-141.5","0.0812282562255859"
"210","-18","-140.5","0.296747207641602"
"210","-18","-139.5","0.149314880371094"
"210","-18","-138.5","0.109476089477539"
"210","-18","-137.5","-0.00350189208984375"
"210","-18","-136.5","0.318826675415039"
"210","-18","-135.5","0.06390380859375"
"210","-18","-134.5","0.0325927734375"
"210","-18","-133.5","0.00973129272460938"
"210","-18","-132.5","0.2490234375"
"210","-18","-131.5","0.262208938598633"
"210","-18","-130.5","0.0375099182128906"
"210","-18","-129.5","0.402286529541016"
"210","-18","-128.5","0.67921257019043"
"210","-18","-127.5","0.75999641418457"
"210","-18","-126.5","0.744800567626953"
"210","-18","-125.5","0.690567016601562"
"210","-18","-124.5","0.468463897705078"
"210","-18","-123.5","0.416896820068359"
"210","-18","-122.5","0.353887557983398"
"210","-18","-121.5","0.321178436279297"
