"lot","lat","time","sst"
"216","20","-116.5","-0.300264358520508"
"216","20","-115.5","-0.430509567260742"
"216","20","-114.5","-0.572544097900391"
"216","20","-113.5","-0.783651351928711"
"216","20","-112.5","-0.396284103393555"
"216","20","-111.5","-0.175838470458984"
"216","20","-110.5","-0.0369472503662109"
"216","20","-109.5","0.250423431396484"
"216","20","-108.5","0.493728637695312"
"216","20","-107.5","0.330078125"
"216","20","-106.5","0.23957633972168"
"216","20","-105.5","-0.146917343139648"
"216","20","-104.5","-0.327482223510742"
"216","20","-103.5","-0.154209136962891"
"216","20","-102.5","-0.392110824584961"
"216","20","-101.5","-0.262706756591797"
"216","20","-100.5","-0.57499885559082"
"216","20","-99.5","-0.400636672973633"
"216","20","-98.5","-0.406749725341797"
"216","20","-97.5","-0.680902481079102"
"216","20","-96.5","-0.640188217163086"
"216","20","-95.5","-0.785423278808594"
"216","20","-94.5","-0.32421875"
"216","20","-93.5","-0.510124206542969"
"216","20","-92.5","-0.524318695068359"
"216","20","-91.5","-0.160320281982422"
"216","20","-90.5","-0.362064361572266"
"216","20","-89.5","-0.610742568969727"
"216","20","-88.5","-0.460256576538086"
"216","20","-87.5","-0.678701400756836"
"216","20","-86.5","-0.222373962402344"
"216","20","-85.5","-0.220991134643555"
"216","20","-84.5","-0.339229583740234"
"216","20","-83.5","-0.202587127685547"
"216","20","-82.5","-0.437555313110352"
"216","20","-81.5","-0.938108444213867"
"216","20","-80.5","-0.457742691040039"
"216","20","-79.5","-0.319549560546875"
"216","20","-78.5","-0.655075073242188"
"216","20","-77.5","-0.45515251159668"
"216","20","-76.5","-0.377138137817383"
"216","20","-75.5","-0.679380416870117"
"216","20","-74.5","-0.807968139648438"
"216","20","-73.5","-0.681840896606445"
"216","20","-72.5","-0.633859634399414"
"216","20","-71.5","-0.354053497314453"
"216","20","-70.5","-0.10382080078125"
"216","20","-69.5","-0.311271667480469"
"216","20","-68.5","0.240036010742188"
"216","20","-67.5","0.461620330810547"
"216","20","-66.5","-0.145036697387695"
"216","20","-65.5","-0.218481063842773"
"216","20","-64.5","-0.0541439056396484"
"216","20","-63.5","-0.266593933105469"
"216","20","-62.5","-0.222137451171875"
"216","20","-61.5","-0.0150508880615234"
"216","20","-60.5","-0.176380157470703"
"216","20","-59.5","-0.501865386962891"
"216","20","-58.5","-0.825262069702148"
"216","20","-57.5","-0.710683822631836"
"216","20","-56.5","-1.05695915222168"
"216","20","-55.5","-0.97709846496582"
"216","20","-54.5","-1.13372993469238"
"216","20","-53.5","-0.945432662963867"
"216","20","-52.5","-1.46440505981445"
"216","20","-51.5","-1.28309440612793"
"216","20","-50.5","-1.42397117614746"
"216","20","-49.5","-1.05365371704102"
"216","20","-48.5","-0.606210708618164"
"216","20","-47.5","0.155771255493164"
"216","20","-46.5","0.0288753509521484"
"216","20","-45.5","-0.537885665893555"
"216","20","-44.5","-0.342679977416992"
"216","20","-43.5","-0.212791442871094"
"216","20","-42.5","-0.739986419677734"
"216","20","-41.5","-1.1435432434082"
"216","20","-40.5","-0.645776748657227"
"216","20","-39.5","-0.490642547607422"
"216","20","-38.5","-0.493038177490234"
"216","20","-37.5","-0.631481170654297"
"216","20","-36.5","-0.689933776855469"
"216","20","-35.5","-0.896135330200195"
"216","20","-34.5","-0.811531066894531"
"216","20","-33.5","-0.72943115234375"
"216","20","-32.5","-0.0965118408203125"
"216","20","-31.5","0.238977432250977"
"216","20","-30.5","0.146312713623047"
"216","20","-29.5","-0.175634384155273"
"216","20","-28.5","-0.320953369140625"
"216","20","-27.5","-0.0345363616943359"
"216","20","-26.5","0.0519504547119141"
"216","20","-25.5","0.235769271850586"
"216","20","-24.5","0.440380096435547"
"216","20","-23.5","0.193050384521484"
"216","20","-22.5","0.430622100830078"
"216","20","-21.5","0.273214340209961"
"216","20","-20.5","0.170129776000977"
"216","20","-19.5","0.148836135864258"
"216","20","-18.5","0.260202407836914"
"216","20","-17.5","0.282913208007812"
"216","20","-16.5","0.309900283813477"
"216","20","-15.5","0.272153854370117"
"216","20","-14.5","0.197765350341797"
"216","20","-13.5","0.497856140136719"
"216","20","-12.5","0.331584930419922"
"216","20","-11.5","0.857276916503906"
"216","20","-10.5","0.509462356567383"
"216","20","-9.5","0.0706062316894531"
"216","20","-8.5","0.375120162963867"
"216","20","-7.5","0.160799026489258"
"216","20","-6.5","-0.0503940582275391"
"216","20","-5.5","-0.0941619873046875"
"216","20","-4.5","0.168787002563477"
"216","20","-3.5","0.163545608520508"
"216","20","-2.5","0.0538806915283203"
"216","20","-1.5","-0.0954513549804688"
"216","20","-0.5","-0.245798110961914"
"216","20","0.5","-0.470178604125977"
"216","20","1.5","0.21455192565918"
"216","20","2.5","0.345243453979492"
"216","20","3.5","0.263250350952148"
"216","20","4.5","0.415754318237305"
"216","20","5.5","0.180782318115234"
"216","20","6.5","0.0217113494873047"
"216","20","7.5","-0.133260726928711"
"216","20","8.5","-0.275745391845703"
"216","20","9.5","-0.224824905395508"
"216","20","10.5","-0.595241546630859"
"216","20","11.5","0.0547981262207031"
"216","20","12.5","0.110435485839844"
"216","20","13.5","0.0665645599365234"
"216","20","14.5","0.0672245025634766"
"216","20","15.5","-0.173759460449219"
"216","20","16.5","-0.144447326660156"
"216","20","17.5","-0.10032844543457"
"216","20","18.5","-0.104520797729492"
"216","20","19.5","-0.129335403442383"
"216","20","20.5","-0.339864730834961"
"216","20","21.5","-0.204833984375"
"216","20","22.5","-0.280515670776367"
"216","20","23.5","-0.771533966064453"
"216","20","24.5","-0.409572601318359"
"216","20","25.5","-0.393184661865234"
"216","20","26.5","-0.447971343994141"
"216","20","27.5","-0.484098434448242"
"216","20","28.5","-0.555261611938477"
"216","20","29.5","-0.925485610961914"
"216","20","30.5","-0.859237670898438"
"216","20","31.5","-0.53486442565918"
"216","20","32.5","-0.703411102294922"
"216","20","33.5","-0.755645751953125"
"216","20","34.5","-0.436830520629883"
"216","20","35.5","-0.565483093261719"
"216","20","36.5","-0.39061164855957"
"216","20","37.5","0.459548950195312"
"216","20","38.5","-0.0636940002441406"
"216","20","39.5","0.464723587036133"
"216","20","40.5","0.103908538818359"
"216","20","41.5","-0.146974563598633"
"216","20","42.5","-0.0983638763427734"
"216","20","43.5","-0.482137680053711"
"216","20","44.5","0.104103088378906"
"216","20","45.5","0.0673809051513672"
"216","20","46.5","0.557062149047852"
"216","20","47.5","0.439350128173828"
"216","20","48.5","0.0675907135009766"
"216","20","49.5","-0.284429550170898"
"216","20","50.5","-0.659078598022461"
"216","20","51.5","-0.521825790405273"
"216","20","52.5","-0.593122482299805"
"216","20","53.5","0.0711116790771484"
"216","20","54.5","-0.197275161743164"
"216","20","55.5","-0.244659423828125"
"216","20","56.5","-0.593158721923828"
"216","20","57.5","-0.381416320800781"
"216","20","58.5","-0.353782653808594"
"216","20","59.5","0.0216102600097656"
"216","20","60.5","0.00171852111816406"
"216","20","61.5","-0.298376083374023"
"216","20","62.5","-0.510292053222656"
"216","20","63.5","-0.427597045898438"
"216","20","64.5","-0.194351196289062"
"216","20","65.5","-0.5074462890625"
"216","20","66.5","-0.565710067749023"
"216","20","67.5","-0.499408721923828"
"216","20","68.5","-0.117534637451172"
"216","20","69.5","0.0398998260498047"
"216","20","70.5","0.0773220062255859"
"216","20","71.5","-0.282939910888672"
"216","20","72.5","-0.523931503295898"
"216","20","73.5","-0.285503387451172"
"216","20","74.5","0.378192901611328"
"216","20","75.5","0.41453742980957"
"216","20","76.5","0.625005722045898"
"216","20","77.5","-0.0011749267578125"
"216","20","78.5","0.155153274536133"
"216","20","79.5","0.13226318359375"
"216","20","80.5","0.138544082641602"
"216","20","81.5","-0.0466346740722656"
"216","20","82.5","0.356695175170898"
"216","20","83.5","0.460443496704102"
"216","20","84.5","0.0927772521972656"
"216","20","85.5","-0.00745582580566406"
"216","20","86.5","0.302587509155273"
"216","20","87.5","0.573978424072266"
"216","20","88.5","0.456668853759766"
"216","20","89.5","0.560388565063477"
"216","20","90.5","0.139986038208008"
"216","20","91.5","0.336507797241211"
"216","20","92.5","0.761646270751953"
"216","20","93.5","0.513784408569336"
"216","20","94.5","0.437707901000977"
"216","20","95.5","0.0801353454589844"
"216","20","96.5","0.243267059326172"
"216","20","97.5","0.836254119873047"
"216","20","98.5","0.874343872070312"
"216","20","99.5","0.866737365722656"
"216","20","100.5","0.931890487670898"
"216","20","101.5","0.975175857543945"
"216","20","102.5","0.917228698730469"
"216","20","103.5","0.772310256958008"
"216","20","104.5","0.673007965087891"
"216","20","105.5","0.929046630859375"
"216","20","106.5","1.05093765258789"
"216","20","107.5","0.775577545166016"
"216","20","108.5","0.856960296630859"
"216","20","109.5","0.716327667236328"
"216","20","110.5","0.0307579040527344"
"216","20","111.5","0.132810592651367"
"216","20","112.5","0.352628707885742"
"216","20","113.5","0.873226165771484"
"216","20","114.5","0.153181076049805"
"216","20","115.5","-0.175045013427734"
"216","20","116.5","-0.477689743041992"
"216","20","117.5","-0.34257698059082"
"216","20","118.5","-0.454999923706055"
"216","20","119.5","0.00639915466308594"
"216","20","120.5","0.131378173828125"
"216","20","121.5","0.0656185150146484"
"216","20","122.5","-0.386177062988281"
"216","20","123.5","-0.212499618530273"
"216","20","124.5","-0.671760559082031"
"216","20","125.5","-0.464941024780273"
"216","20","126.5","-0.858200073242188"
"216","20","127.5","-0.508604049682617"
"216","20","128.5","-0.559219360351562"
"216","20","129.5","-0.341669082641602"
"216","20","130.5","-0.10295295715332"
"216","20","131.5","-0.127529144287109"
"216","20","132.5","-0.576242446899414"
"216","20","133.5","-0.505172729492188"
"216","20","134.5","-0.697303771972656"
"216","20","135.5","-0.658885955810547"
"216","20","136.5","-0.685457229614258"
"216","20","137.5","-0.819904327392578"
"216","20","138.5","-1.00725364685059"
"216","20","139.5","-0.52863883972168"
"216","20","140.5","-0.299362182617188"
"216","20","141.5","-0.448366165161133"
"216","20","142.5","-0.957815170288086"
"216","20","143.5","-1.38446235656738"
"216","20","144.5","-1.43254470825195"
"216","20","145.5","-0.880090713500977"
"216","20","146.5","-0.414115905761719"
"216","20","147.5","-0.406492233276367"
"216","20","148.5","-0.412590026855469"
"216","20","149.5","-0.549837112426758"
"216","20","150.5","-0.547409057617188"
"216","20","151.5","-0.219417572021484"
"216","20","152.5","-0.171886444091797"
"216","20","153.5","-0.400947570800781"
"216","20","154.5","-0.737726211547852"
"216","20","155.5","-0.454353332519531"
"216","20","156.5","-0.383813858032227"
"216","20","157.5","-0.545890808105469"
"216","20","158.5","-0.801353454589844"
"216","20","159.5","-0.850374221801758"
"216","20","160.5","-0.682394027709961"
"216","20","161.5","-0.795869827270508"
"216","20","162.5","-0.188766479492188"
"216","20","163.5","-0.243959426879883"
"216","20","164.5","-0.237808227539062"
"216","20","165.5","-0.314226150512695"
"216","20","166.5","-0.237094879150391"
"216","20","167.5","-0.107866287231445"
"216","20","168.5","0.205715179443359"
"216","20","169.5","-0.109228134155273"
"216","20","170.5","-0.194576263427734"
"216","20","171.5","-0.0553798675537109"
"216","20","172.5","-0.285549163818359"
"216","20","173.5","-0.652952194213867"
"216","20","174.5","-0.753183364868164"
"216","20","175.5","-0.727523803710938"
"216","20","176.5","-0.390018463134766"
"216","20","177.5","-0.576885223388672"
"216","20","178.5","-0.461114883422852"
"216","20","179.5","-0.22650146484375"
"216","20","180.5","-0.841436386108398"
"216","20","181.5","-0.833881378173828"
"216","20","182.5","-1.16403961181641"
"216","20","183.5","-1.22389221191406"
"216","20","184.5","-1.46264839172363"
"216","20","185.5","-1.38206481933594"
"216","20","186.5","-1.31937217712402"
"216","20","187.5","-1.27317237854004"
"216","20","188.5","-1.07487487792969"
"216","20","189.5","-0.921884536743164"
"216","20","190.5","-0.892538070678711"
"216","20","191.5","-0.566686630249023"
"216","20","192.5","-0.858259201049805"
"216","20","193.5","-0.941011428833008"
"216","20","194.5","-0.755575180053711"
"216","20","195.5","-1.12856101989746"
"216","20","196.5","-1.29443740844727"
"216","20","197.5","-1.01108360290527"
"216","20","198.5","-0.984119415283203"
"216","20","199.5","-0.54661750793457"
"216","20","200.5","-0.311960220336914"
"216","20","201.5","-0.1593017578125"
"216","20","202.5","-0.0728511810302734"
"216","20","203.5","-0.194711685180664"
"216","20","204.5","-0.265781402587891"
"216","20","205.5","-0.315853118896484"
"216","20","206.5","-0.84147834777832"
"216","20","207.5","-0.912054061889648"
"216","20","208.5","-1.0118522644043"
"216","20","209.5","-0.550237655639648"
"216","20","210.5","-0.67724609375"
"216","20","211.5","-0.0443115234375"
"216","20","212.5","-0.376497268676758"
"216","20","213.5","0.114490509033203"
"216","20","214.5","-0.0840091705322266"
"216","20","215.5","-0.0628261566162109"
"216","20","216.5","0.367136001586914"
"216","20","217.5","0.218120574951172"
"216","20","218.5","0.183872222900391"
"216","20","219.5","0.24913215637207"
"216","20","220.5","0.0817012786865234"
"216","20","221.5","0.0929412841796875"
"216","20","222.5","0.102861404418945"
"216","20","223.5","-0.0745754241943359"
"216","20","224.5","-0.44941520690918"
"216","20","225.5","-0.35667610168457"
"216","20","226.5","-0.102035522460938"
"216","20","227.5","-0.601634979248047"
"216","20","228.5","-0.195493698120117"
"216","20","229.5","-1.00210571289062"
"216","20","230.5","-0.635408401489258"
"216","20","231.5","-0.243198394775391"
"216","20","232.5","-0.587446212768555"
"216","20","233.5","-0.58637809753418"
"216","20","234.5","-0.644758224487305"
"216","20","235.5","-0.0329685211181641"
"216","20","236.5","0.313465118408203"
"216","20","237.5","0.378780364990234"
"216","20","238.5","0.529253005981445"
"216","20","239.5","0.863790512084961"
"216","20","240.5","0.992546081542969"
"216","20","241.5","0.885597229003906"
"216","20","242.5","0.810657501220703"
"216","20","243.5","0.387258529663086"
"216","20","244.5","0.283252716064453"
"216","20","245.5","-0.177736282348633"
"216","20","246.5","-0.19264030456543"
"216","20","247.5","-0.235603332519531"
"216","20","248.5","-0.0897159576416016"
"216","20","249.5","-0.392646789550781"
"216","20","250.5","-0.42310905456543"
"216","20","251.5","-0.158084869384766"
"216","20","252.5","0.30811882019043"
"216","20","253.5","0.33448600769043"
"216","20","254.5","-0.0224781036376953"
"216","20","255.5","-0.103612899780273"
"216","20","256.5","0.0829849243164062"
"216","20","257.5","-0.0302162170410156"
"216","20","258.5","-0.257112503051758"
"216","20","259.5","-0.0838470458984375"
"216","20","260.5","-0.0938091278076172"
"216","20","261.5","-0.112621307373047"
"216","20","262.5","0.251913070678711"
"216","20","263.5","0.490631103515625"
"216","20","264.5","0.627780914306641"
"216","20","265.5","0.316850662231445"
"216","20","266.5","0.444124221801758"
"216","20","267.5","0.53679084777832"
"216","20","268.5","0.465126037597656"
"216","20","269.5","0.667148590087891"
"216","20","270.5","0.428184509277344"
"216","20","271.5","0.259042739868164"
"216","20","272.5","-0.176593780517578"
"216","20","273.5","-0.0580959320068359"
"216","20","274.5","-0.0751304626464844"
"216","20","275.5","0.170541763305664"
"216","20","276.5","-0.0763778686523438"
"216","20","277.5","0.0228786468505859"
"216","20","278.5","0.482728958129883"
"216","20","279.5","0.287450790405273"
"216","20","280.5","0.0174732208251953"
"216","20","281.5","0.0886402130126953"
"216","20","282.5","-0.122442245483398"
"216","20","283.5","-0.426301956176758"
"216","20","284.5","-0.221807479858398"
"216","20","285.5","-0.244905471801758"
"216","20","286.5","0.392374038696289"
"216","20","287.5","0.653791427612305"
"216","20","288.5","0.547031402587891"
"216","20","289.5","0.471324920654297"
"216","20","290.5","0.685796737670898"
"216","20","291.5","-0.00530815124511719"
"216","20","292.5","-0.0535335540771484"
"216","20","293.5","-0.297452926635742"
"216","20","294.5","0.0668964385986328"
"216","20","295.5","-0.34393310546875"
"216","20","296.5","0.0191764831542969"
"216","20","297.5","-0.148859024047852"
"216","20","298.5","-0.106678009033203"
"216","20","299.5","-0.204584121704102"
"216","20","300.5","-0.25421142578125"
"216","20","301.5","-0.350837707519531"
"216","20","302.5","-0.874530792236328"
"216","20","303.5","-0.760946273803711"
"216","20","304.5","-0.461925506591797"
"216","20","305.5","0.212926864624023"
"216","20","306.5","0.255355834960938"
"216","20","307.5","0.2220458984375"
"216","20","308.5","0.438827514648438"
"216","20","309.5","0.160345077514648"
"216","20","310.5","0.473476409912109"
"216","20","311.5","0.6422119140625"
"216","20","312.5","0.660699844360352"
"216","20","313.5","0.799278259277344"
"216","20","314.5","1.23024749755859"
"216","20","315.5","0.816762924194336"
"216","20","316.5","0.864946365356445"
"216","20","317.5","0.811391830444336"
"216","20","318.5","0.590156555175781"
"216","20","319.5","0.765968322753906"
"216","20","320.5","0.769491195678711"
"216","20","321.5","0.855924606323242"
"216","20","322.5","0.659271240234375"
"216","20","323.5","0.549324035644531"
"216","20","324.5","0.32585334777832"
"216","20","325.5","0.25660514831543"
"216","20","326.5","0.267807006835938"
"216","20","327.5","-0.123764038085938"
"216","20","328.5","0.494300842285156"
"216","20","329.5","0.207065582275391"
"216","20","330.5","0.567115783691406"
"216","20","331.5","0.606285095214844"
"216","20","332.5","0.740789413452148"
"216","20","333.5","0.350181579589844"
"216","20","334.5","0.453437805175781"
"216","20","335.5","-0.0697689056396484"
"216","20","336.5","0.328962326049805"
"216","20","337.5","0.0535526275634766"
"216","20","338.5","0.00194358825683594"
"216","20","339.5","-0.00957107543945312"
"216","20","340.5","0.335874557495117"
"216","20","341.5","0.213619232177734"
"216","20","342.5","0.23359489440918"
"216","20","343.5","0.513263702392578"
"216","20","344.5","0.393728256225586"
"216","20","345.5","0.65705680847168"
"216","20","346.5","0.534326553344727"
"216","20","347.5","0.659307479858398"
"216","20","348.5","0.067138671875"
"216","20","349.5","-0.192522048950195"
"216","20","350.5","0.0939178466796875"
"216","20","351.5","0.638402938842773"
"216","20","352.5","0.506071090698242"
"216","20","353.5","0.414979934692383"
"216","20","354.5","0.212242126464844"
"216","20","355.5","-0.180070877075195"
"216","20","356.5","-0.406894683837891"
"216","20","357.5","-0.224662780761719"
"216","20","358.5","0.2513427734375"
"216","20","359.5","0.40294075012207"
"216","20","360.5","-0.0478744506835938"
"216","20","361.5","-0.210178375244141"
"216","20","362.5","0.0244197845458984"
"216","20","363.5","0.402881622314453"
"216","20","364.5","0.435606002807617"
"216","20","365.5","0.100919723510742"
"216","20","366.5","0.0638923645019531"
"216","20","367.5","0.662580490112305"
"216","20","368.5","0.345676422119141"
"216","20","369.5","0.26258659362793"
"216","20","370.5","0.227546691894531"
"216","20","371.5","0.0969085693359375"
"216","20","372.5","0.189481735229492"
"216","20","373.5","0.216651916503906"
"216","20","374.5","0.0146369934082031"
"216","20","375.5","-0.287151336669922"
"216","20","376.5","-0.182157516479492"
"216","20","377.5","-0.384153366088867"
"216","20","378.5","0.00194168090820312"
"216","20","379.5","0.214580535888672"
"216","20","380.5","0.149261474609375"
"216","20","381.5","0.144809722900391"
"216","20","382.5","0.296865463256836"
"216","20","383.5","-0.0954704284667969"
"216","20","384.5","-0.405878067016602"
"216","20","385.5","-0.409521102905273"
"216","20","386.5","-0.314868927001953"
"216","20","387.5","0.2568359375"
"216","20","388.5","0.890605926513672"
"216","20","389.5","0.846149444580078"
"216","20","390.5","0.915456771850586"
"216","20","391.5","0.464824676513672"
"216","20","392.5","0.451499938964844"
"216","20","393.5","0.798772811889648"
"216","20","394.5","0.619646072387695"
"216","20","395.5","0.409183502197266"
"216","20","396.5","0.23158073425293"
"216","20","397.5","0.295698165893555"
"216","20","398.5","0.171125411987305"
"216","20","399.5","0.504964828491211"
"216","20","400.5","0.630142211914062"
"216","20","401.5","0.415031433105469"
"216","20","402.5","0.346614837646484"
"216","20","403.5","0.33607292175293"
"216","20","404.5","0.205854415893555"
"216","20","405.5","0.0905208587646484"
"216","20","406.5","0.0554485321044922"
"216","20","407.5","0.0731372833251953"
"216","20","408.5","0.00460052490234375"
"216","20","409.5","0.0369911193847656"
"216","20","410.5","0.346685409545898"
"216","20","411.5","0.555231094360352"
"216","20","412.5","0.299709320068359"
"216","20","413.5","0.457798004150391"
"216","20","414.5","0.529996871948242"
"216","20","415.5","0.372848510742188"
"216","20","416.5","0.184181213378906"
"216","20","417.5","0.133750915527344"
"216","20","418.5","-0.510646820068359"
"216","20","419.5","-0.967586517333984"
"216","20","420.5","-0.638782501220703"
"216","20","421.5","-0.131221771240234"
"216","20","422.5","0.552314758300781"
"216","20","423.5","0.691230773925781"
"216","20","424.5","0.38348388671875"
"216","20","425.5","0.33186149597168"
"216","20","426.5","0.449262619018555"
"216","20","427.5","0.329092025756836"
"216","20","428.5","0.376153945922852"
"216","20","429.5","0.314291000366211"
"216","20","430.5","0.195535659790039"
"216","20","431.5","0.628938674926758"
"216","20","432.5","0.458429336547852"
"216","20","433.5","0.676342010498047"
"216","20","434.5","0.442955017089844"
"216","20","435.5","0.694131851196289"
"216","20","436.5","0.976255416870117"
"216","20","437.5","0.449611663818359"
"216","20","438.5","0.153776168823242"
"216","20","439.5","0.115669250488281"
"216","20","440.5","0.188209533691406"
"216","20","441.5","0.196781158447266"
"216","20","442.5","0.162063598632812"
"216","20","443.5","-0.0388660430908203"
"216","20","444.5","0.438713073730469"
"216","20","445.5","0.504093170166016"
"216","20","446.5","0.159013748168945"
"216","20","447.5","0.35157585144043"
"216","20","448.5","0.679676055908203"
"216","20","449.5","0.73907470703125"
"216","20","450.5","0.13221549987793"
"216","20","451.5","0.455081939697266"
"216","20","452.5","0.383613586425781"
"216","20","453.5","0.00834274291992188"
"216","20","454.5","0.250617980957031"
"216","20","455.5","0.0184364318847656"
"216","20","456.5","0.282037734985352"
"216","20","457.5","0.246864318847656"
"216","20","458.5","0.341121673583984"
"216","20","459.5","-0.220710754394531"
"216","20","460.5","-0.324445724487305"
"216","20","461.5","-0.215387344360352"
"216","20","462.5","-0.295566558837891"
"216","20","463.5","-0.209213256835938"
"216","20","464.5","-0.549556732177734"
"216","20","465.5","-0.449926376342773"
"216","20","466.5","-0.267864227294922"
"216","20","467.5","-0.581172943115234"
"216","20","468.5","-0.581001281738281"
"216","20","469.5","-0.639961242675781"
"216","20","470.5","-0.689140319824219"
"216","20","471.5","-0.945602416992188"
"216","20","472.5","-1.33469772338867"
"216","20","473.5","-1.2593994140625"
"216","20","474.5","-0.903919219970703"
"216","20","475.5","-0.494848251342773"
"216","20","476.5","-0.788784027099609"
"216","20","477.5","-0.605737686157227"
"216","20","478.5","-0.326629638671875"
"216","20","479.5","-0.468692779541016"
"216","20","480.5","-0.597286224365234"
"216","20","481.5","-0.303178787231445"
"216","20","482.5","-0.370613098144531"
"216","20","483.5","-0.371387481689453"
"216","20","484.5","-0.180515289306641"
"216","20","485.5","0.283550262451172"
"216","20","486.5","0.189798355102539"
"216","20","487.5","-0.141742706298828"
"216","20","488.5","-0.025177001953125"
"216","20","489.5","-0.272724151611328"
"216","20","490.5","-0.41700553894043"
"216","20","491.5","-0.246782302856445"
"216","20","492.5","-0.262289047241211"
"216","20","493.5","-0.293338775634766"
"216","20","494.5","-0.465831756591797"
"216","20","495.5","-0.666166305541992"
"216","20","496.5","-0.870101928710938"
"216","20","497.5","-0.794513702392578"
"216","20","498.5","-0.806243896484375"
"216","20","499.5","-0.628047943115234"
"216","20","500.5","-0.475873947143555"
"216","20","501.5","-0.199125289916992"
"216","20","502.5","0.302295684814453"
"216","20","503.5","0.172023773193359"
"216","20","504.5","0.0757656097412109"
"216","20","505.5","-0.192848205566406"
"216","20","506.5","-0.0420951843261719"
"216","20","507.5","0.281095504760742"
"216","20","508.5","0.161773681640625"
"216","20","509.5","-0.250368118286133"
"216","20","510.5","-0.491077423095703"
"216","20","511.5","-0.341215133666992"
"216","20","512.5","-0.467046737670898"
"216","20","513.5","-0.532609939575195"
"216","20","514.5","-0.392333984375"
"216","20","515.5","-0.142602920532227"
"216","20","516.5","0.0236797332763672"
"216","20","517.5","-0.0348644256591797"
"216","20","518.5","-0.0822811126708984"
"216","20","519.5","-0.105436325073242"
"216","20","520.5","-0.0848884582519531"
"216","20","521.5","0.0807552337646484"
"216","20","522.5","0.215843200683594"
"216","20","523.5","0.419576644897461"
"216","20","524.5","0.371088027954102"
"216","20","525.5","0.308437347412109"
"216","20","526.5","0.0552597045898438"
"216","20","527.5","0.119144439697266"
"216","20","528.5","0.3271484375"
"216","20","529.5","0.396852493286133"
"216","20","530.5","0.466770172119141"
"216","20","531.5","0.399826049804688"
"216","20","532.5","0.582998275756836"
"216","20","533.5","0.232986450195312"
"216","20","534.5","0.19984245300293"
"216","20","535.5","0.333711624145508"
"216","20","536.5","0.388355255126953"
"216","20","537.5","0.223068237304688"
"216","20","538.5","0.0294475555419922"
"216","20","539.5","-0.351659774780273"
"216","20","540.5","0.380729675292969"
"216","20","541.5","0.275093078613281"
"216","20","542.5","0.122360229492188"
"216","20","543.5","0.2696533203125"
"216","20","544.5","0.471954345703125"
"216","20","545.5","0.225141525268555"
"216","20","546.5","0.147041320800781"
"216","20","547.5","0.381813049316406"
"216","20","548.5","0.212987899780273"
"216","20","549.5","-0.568010330200195"
