"lot","lat","time","sst"
"230","32","415.5","0.173173904418945"
"230","32","416.5","-0.0848388671875"
"230","32","417.5","0.349803924560547"
"230","32","418.5","-0.349254608154297"
"230","32","419.5","-0.568145751953125"
"230","32","420.5","-0.73161506652832"
"230","32","421.5","-0.145095825195312"
"230","32","422.5","0.184463500976562"
"230","32","423.5","0.211212158203125"
"230","32","424.5","0.228225708007812"
"230","32","425.5","0.132194519042969"
"230","32","426.5","0.582109451293945"
"230","32","427.5","-0.01019287109375"
"230","32","428.5","0.370996475219727"
"230","32","429.5","0.57557487487793"
"230","32","430.5","0.628974914550781"
"230","32","431.5","1.04542541503906"
"230","32","432.5","1.0338134765625"
"230","32","433.5","1.34583854675293"
"230","32","434.5","1.12290000915527"
"230","32","435.5","1.42822074890137"
"230","32","436.5","1.84764289855957"
"230","32","437.5","1.1513843536377"
"230","32","438.5","0.429548263549805"
"230","32","439.5","0.0798912048339844"
"230","32","440.5","0.0960521697998047"
"230","32","441.5","0.543004989624023"
"230","32","442.5","0.468860626220703"
"230","32","443.5","0.785078048706055"
"230","32","444.5","1.19594383239746"
"230","32","445.5","1.22768020629883"
"230","32","446.5","0.949539184570312"
"230","32","447.5","1.16342163085938"
"230","32","448.5","2.05808448791504"
"230","32","449.5","1.99364280700684"
"230","32","450.5","1.48608779907227"
"230","32","451.5","1.37548065185547"
"230","32","452.5","1.26277160644531"
"230","32","453.5","0.546998977661133"
"230","32","454.5","0.693498611450195"
"230","32","455.5","0.435565948486328"
"230","32","456.5","0.502910614013672"
"230","32","457.5","0.37945556640625"
"230","32","458.5","0.282323837280273"
"230","32","459.5","-0.0619335174560547"
"230","32","460.5","-0.144706726074219"
"230","32","461.5","-0.394937515258789"
"230","32","462.5","-0.579816818237305"
"230","32","463.5","0.0163002014160156"
"230","32","464.5","-0.106231689453125"
"230","32","465.5","-0.0812816619873047"
"230","32","466.5","-0.221212387084961"
"230","32","467.5","-0.646028518676758"
"230","32","468.5","-0.407142639160156"
"230","32","469.5","-0.486081123352051"
"230","32","470.5","-0.662632942199707"
"230","32","471.5","-1.0018138885498"
"230","32","472.5","-1.30011177062988"
"230","32","473.5","-0.771587371826172"
"230","32","474.5","-1.06582069396973"
"230","32","475.5","0.133066177368164"
"230","32","476.5","-0.636312484741211"
"230","32","477.5","-0.740026473999023"
"230","32","478.5","-0.454681396484375"
"230","32","479.5","-0.396444320678711"
"230","32","480.5","-0.0524120330810547"
"230","32","481.5","-0.0633449554443359"
"230","32","482.5","-0.470244407653809"
"230","32","483.5","-0.119672775268555"
"230","32","484.5","-0.0948162078857422"
"230","32","485.5","-0.330177307128906"
"230","32","486.5","-0.17596435546875"
"230","32","487.5","0.107925415039062"
"230","32","488.5","-0.152175903320312"
"230","32","489.5","-0.560432434082031"
"230","32","490.5","-0.891407012939453"
"230","32","491.5","-0.0770072937011719"
"230","32","492.5","-0.247055053710938"
"230","32","493.5","-0.590984344482422"
"230","32","494.5","-0.667231559753418"
"230","32","495.5","-1.0689582824707"
"230","32","496.5","-0.68736457824707"
"230","32","497.5","-0.315025329589844"
"230","32","498.5","-0.192146301269531"
"230","32","499.5","-0.126104354858398"
"230","32","500.5","0.104494094848633"
"230","32","501.5","-0.010498046875"
"230","32","502.5","0.275590896606445"
"230","32","503.5","-0.350128173828125"
"230","32","504.5","-0.405929565429688"
"230","32","505.5","-0.511105537414551"
"230","32","506.5","-0.637576103210449"
"230","32","507.5","-0.529597282409668"
"230","32","508.5","-1.03908824920654"
"230","32","509.5","-0.777057647705078"
"230","32","510.5","-0.315038681030273"
"230","32","511.5","-0.369840621948242"
"230","32","512.5","-0.330606460571289"
"230","32","513.5","-0.784929275512695"
"230","32","514.5","-0.361482620239258"
"230","32","515.5","0.0916957855224609"
"230","32","516.5","-0.108360290527344"
"230","32","517.5","-0.00179100036621094"
"230","32","518.5","0.0738582611083984"
"230","32","519.5","-0.0810508728027344"
"230","32","520.5","-0.180912017822266"
"230","32","521.5","0.408193588256836"
"230","32","522.5","0.752147674560547"
"230","32","523.5","0.840597152709961"
"230","32","524.5","0.425048828125"
"230","32","525.5","0.678945541381836"
"230","32","526.5","0.122251510620117"
"230","32","527.5","0.00816535949707031"
"230","32","528.5","0.0997333526611328"
"230","32","529.5","-0.124982833862305"
"230","32","530.5","0.196863174438477"
"230","32","531.5","0.38038444519043"
"230","32","532.5","1.20780563354492"
"230","32","533.5","0.699930191040039"
"230","32","534.5","0.983320236206055"
"230","32","535.5","1.33293914794922"
"230","32","536.5","1.10955047607422"
"230","32","537.5","0.76716423034668"
"230","32","538.5","0.0810432434082031"
"230","32","539.5","-0.150867462158203"
"230","32","540.5","-0.339435577392578"
"230","32","541.5","-0.131738662719727"
"230","32","542.5","0.139019012451172"
"230","32","543.5","-0.00905609130859375"
"230","32","544.5","0.738800048828125"
"230","32","545.5","0.165248870849609"
"230","32","546.5","0.285627365112305"
"230","32","547.5","-0.0423049926757812"
"230","32","548.5","-0.338006973266602"
"230","32","549.5","-0.201047897338867"
"230","32","550.5","-0.0447158813476562"
"230","32","551.5","0.404630661010742"
"230","32","552.5","0.210636138916016"
"230","32","553.5","0.372011184692383"
"230","32","554.5","0.00628662109375"
"230","32","555.5","0.0162277221679688"
"230","32","556.5","-0.102767944335938"
"230","32","557.5","0.113655090332031"
"230","32","558.5","0.310199737548828"
"230","32","559.5","-0.0307579040527344"
"230","32","560.5","-0.318387985229492"
"230","32","561.5","-0.282539367675781"
"230","32","562.5","0.0552539825439453"
"230","32","563.5","-0.0121307373046875"
"230","32","564.5","-0.397527694702148"
"230","32","565.5","-0.497282028198242"
"230","32","566.5","-0.467282295227051"
"230","32","567.5","-0.00955963134765625"
"230","32","568.5","-0.190370559692383"
"230","32","569.5","0.223731994628906"
"230","32","570.5","0.965749740600586"
"230","32","571.5","0.766006469726562"
"230","32","572.5","0.242362976074219"
"230","32","573.5","-0.110446929931641"
"230","32","574.5","-0.209039688110352"
"230","32","575.5","-0.404773712158203"
"230","32","576.5","-0.339815139770508"
"230","32","577.5","-0.594045639038086"
"230","32","578.5","-0.621627807617188"
"230","32","579.5","-0.393102645874023"
"230","32","580.5","-0.536109924316406"
"230","32","581.5","-0.489360809326172"
"230","32","582.5","0.150423049926758"
"230","32","583.5","0.463020324707031"
"230","32","584.5","-0.835859298706055"
"230","32","585.5","-0.575597763061523"
"230","32","586.5","-0.247913360595703"
"230","32","587.5","-0.193979263305664"
"230","32","588.5","-0.472408294677734"
"230","32","589.5","-0.842587471008301"
"230","32","590.5","-0.96292781829834"
"230","32","591.5","-0.943441390991211"
"230","32","592.5","-0.432521820068359"
"230","32","593.5","0.579612731933594"
"230","32","594.5","0.318809509277344"
"230","32","595.5","0.361064910888672"
"230","32","596.5","0.334053039550781"
"230","32","597.5","-0.304777145385742"
"230","32","598.5","-0.378273010253906"
"230","32","599.5","-0.182958602905273"
"230","32","600.5","-0.0388851165771484"
"230","32","601.5","-0.103420257568359"
"230","32","602.5","-0.0786495208740234"
"230","32","603.5","-0.228647232055664"
"230","32","604.5","-0.439699172973633"
"230","32","605.5","-0.417272567749023"
"230","32","606.5","-0.943868637084961"
"230","32","607.5","-1.18851280212402"
"230","32","608.5","-0.743467330932617"
"230","32","609.5","-0.172060012817383"
"230","32","610.5","-0.298593521118164"
"230","32","611.5","-0.242027282714844"
"230","32","612.5","-0.0233745574951172"
"230","32","613.5","-0.158044815063477"
"230","32","614.5","-0.216253280639648"
"230","32","615.5","-0.250846862792969"
"230","32","616.5","-0.517572402954102"
"230","32","617.5","-0.742509841918945"
"230","32","618.5","-0.647151947021484"
"230","32","619.5","-0.787063598632812"
"230","32","620.5","-0.591182708740234"
"230","32","621.5","0.133638381958008"
"230","32","622.5","-0.111074447631836"
"230","32","623.5","-0.521995544433594"
"230","32","624.5","-0.300222396850586"
"230","32","625.5","0.120700836181641"
"230","32","626.5","-0.0694160461425781"
"230","32","627.5","0.128564834594727"
"230","32","628.5","-0.201202392578125"
"230","32","629.5","-0.209165573120117"
"230","32","630.5","0.0486621856689453"
"230","32","631.5","-1.07064437866211"
"230","32","632.5","-1.32946968078613"
"230","32","633.5","-0.533058166503906"
"230","32","634.5","-0.001190185546875"
"230","32","635.5","0.0898017883300781"
"230","32","636.5","-0.369163513183594"
"230","32","637.5","-0.657713890075684"
"230","32","638.5","-0.630280494689941"
"230","32","639.5","-0.229791641235352"
"230","32","640.5","0.290948867797852"
"230","32","641.5","-0.115909576416016"
"230","32","642.5","0.197591781616211"
"230","32","643.5","0.340608596801758"
"230","32","644.5","1.05961990356445"
"230","32","645.5","0.15960693359375"
"230","32","646.5","0.0280780792236328"
"230","32","647.5","-0.10905647277832"
"230","32","648.5","0.262186050415039"
"230","32","649.5","0.592554092407227"
"230","32","650.5","0.784557342529297"
"230","32","651.5","0.717159271240234"
"230","32","652.5","1.35706901550293"
"230","32","653.5","0.544597625732422"
"230","32","654.5","0.719106674194336"
"230","32","655.5","1.35843276977539"
"230","32","656.5","1.17228317260742"
"230","32","657.5","1.28454208374023"
"230","32","658.5","1.3596076965332"
"230","32","659.5","1.47012901306152"
"230","32","660.5","1.3941478729248"
"230","32","661.5","1.69132995605469"
"230","32","662.5","1.54784774780273"
"230","32","663.5","1.58412933349609"
"230","32","664.5","1.06459426879883"
"230","32","665.5","1.17161560058594"
"230","32","666.5","1.74833106994629"
"230","32","667.5","2.09495162963867"
"230","32","668.5","1.7147274017334"
"230","32","669.5","1.84712409973145"
"230","32","670.5","1.31756401062012"
"230","32","671.5","0.790056228637695"
"230","32","672.5","0.740243911743164"
"230","32","673.5","1.0668773651123"
"230","32","674.5","1.02642631530762"
"230","32","675.5","1.53492736816406"
"230","32","676.5","1.3747444152832"
"230","32","677.5","1.41570281982422"
"230","32","678.5","0.645618438720703"
"230","32","679.5","0.0855007171630859"
"230","32","680.5","-0.0746536254882812"
"230","32","681.5","0.290655136108398"
"230","32","682.5","0.459377288818359"
"230","32","683.5","0.586555480957031"
"230","32","684.5","0.383623123168945"
"230","32","685.5","0.547523498535156"
"230","32","686.5","0.735563278198242"
"230","32","687.5","0.937891006469727"
"230","32","688.5","0.662004470825195"
"230","32","689.5","0.721748352050781"
"230","32","690.5","0.378711700439453"
"230","32","691.5","0.261346817016602"
"230","32","692.5","0.188329696655273"
"230","32","693.5","0.0522174835205078"
"230","32","694.5","0.77869987487793"
"230","32","695.5","1.07839202880859"
"230","32","696.5","1.05880165100098"
"230","32","697.5","0.805418014526367"
"232","-32","-143.5","-0.720849990844727"
"232","-32","-142.5","-1.10460472106934"
"232","-32","-141.5","-1.13832092285156"
"232","-32","-140.5","-0.77049446105957"
"232","-32","-139.5","-0.225339889526367"
"232","-32","-138.5","-0.511312484741211"
"232","-32","-137.5","-0.293045043945312"
"232","-32","-136.5","0.108709335327148"
"232","-32","-135.5","-0.0768547058105469"
"232","-32","-134.5","-0.0930595397949219"
"232","-32","-133.5","-0.805543899536133"
"232","-32","-132.5","-1.62421989440918"
"232","-32","-131.5","-0.645990371704102"
"232","-32","-130.5","-0.0757160186767578"
"232","-32","-129.5","0.334711074829102"
"232","-32","-128.5","-0.14537239074707"
"232","-32","-127.5","-0.767148971557617"
"232","-32","-126.5","-0.711111068725586"
"232","-32","-125.5","-0.641239166259766"
"232","-32","-124.5","-0.710969924926758"
"232","-32","-123.5","-0.815383911132812"
"232","-32","-122.5","-0.957950592041016"
"232","-32","-121.5","-1.44291114807129"
"232","-32","-120.5","-1.39137840270996"
"232","-32","-119.5","-1.26248931884766"
"232","-32","-118.5","-1.22730827331543"
"232","-32","-117.5","-0.926115036010742"
"232","-32","-116.5","-0.153528213500977"
"232","-32","-115.5","0.44903564453125"
"232","-32","-114.5","-0.101943969726562"
"232","-32","-113.5","-0.15553092956543"
"232","-32","-112.5","-0.0874900817871094"
"232","-32","-111.5","-0.309919357299805"
"232","-32","-110.5","-0.40925407409668"
"232","-32","-109.5","-0.862165451049805"
"232","-32","-108.5","-0.201885223388672"
"232","-32","-107.5","0.0656414031982422"
"232","-32","-106.5","-0.532135009765625"
"232","-32","-105.5","-1.31525421142578"
"232","-32","-104.5","-1.57792091369629"
"232","-32","-103.5","-1.61357879638672"
"232","-32","-102.5","-0.464513778686523"
"232","-32","-101.5","-0.448879241943359"
"232","-32","-100.5","-0.313505172729492"
"232","-32","-99.5","-1.10411071777344"
"232","-32","-98.5","-1.50823783874512"
"232","-32","-97.5","-0.523874282836914"
"232","-32","-96.5","0.508735656738281"
"232","-32","-95.5","-0.547792434692383"
"232","-32","-94.5","-0.5855712890625"
"232","-32","-93.5","-0.446638107299805"
"232","-32","-92.5","-0.863851547241211"
"232","-32","-91.5","-1.00494194030762"
"232","-32","-90.5","-0.83167839050293"
"232","-32","-89.5","-0.579736709594727"
"232","-32","-88.5","-0.631229400634766"
"232","-32","-87.5","-1.25061798095703"
"232","-32","-86.5","-1.06532859802246"
"232","-32","-85.5","-0.58906364440918"
"232","-32","-84.5","-1.05294036865234"
"232","-32","-83.5","-0.855373382568359"
"232","-32","-82.5","-0.907058715820312"
"232","-32","-81.5","-0.585187911987305"
"232","-32","-80.5","-0.856674194335938"
"232","-32","-79.5","-0.560161590576172"
"232","-32","-78.5","-0.609231948852539"
"232","-32","-77.5","-0.952310562133789"
"232","-32","-76.5","-1.05853652954102"
"232","-32","-75.5","-0.682241439819336"
"232","-32","-74.5","-0.620880126953125"
"232","-32","-73.5","-0.606302261352539"
"232","-32","-72.5","-0.561790466308594"
"232","-32","-71.5","-0.411949157714844"
"232","-32","-70.5","-0.139970779418945"
"232","-32","-69.5","-0.43739128112793"
"232","-32","-68.5","-0.733274459838867"
"232","-32","-67.5","-0.662864685058594"
"232","-32","-66.5","-0.57758903503418"
"232","-32","-65.5","-0.631431579589844"
"232","-32","-64.5","-0.531213760375977"
"232","-32","-63.5","-0.443559646606445"
"232","-32","-62.5","-0.106332778930664"
"232","-32","-61.5","1.04854011535645"
"232","-32","-60.5","0.369987487792969"
"232","-32","-59.5","-0.19874382019043"
"232","-32","-58.5","0.251142501831055"
"232","-32","-57.5","0.33173942565918"
"232","-32","-56.5","0.843387603759766"
"232","-32","-55.5","0.856254577636719"
"232","-32","-54.5","0.564634323120117"
"232","-32","-53.5","-0.214950561523438"
"232","-32","-52.5","-0.527158737182617"
"232","-32","-51.5","-0.222097396850586"
"232","-32","-50.5","-0.0396308898925781"
"232","-32","-49.5","0.611021041870117"
"232","-32","-48.5","0.361631393432617"
"232","-32","-47.5","1.07912826538086"
"232","-32","-46.5","0.987983703613281"
"232","-32","-45.5","1.23843574523926"
"232","-32","-44.5","1.12610626220703"
"232","-32","-43.5","0.892232894897461"
"232","-32","-42.5","0.751388549804688"
"232","-32","-41.5","1.06314086914062"
"232","-32","-40.5","0.795444488525391"
"232","-32","-39.5","0.93231201171875"
"232","-32","-38.5","0.846040725708008"
"232","-32","-37.5","0.617166519165039"
"232","-32","-36.5","0.0881500244140625"
"232","-32","-35.5","-0.233469009399414"
"232","-32","-34.5","-0.202243804931641"
"232","-32","-33.5","-0.23613166809082"
"232","-32","-32.5","0.156620025634766"
"232","-32","-31.5","0.159711837768555"
"232","-32","-30.5","0.235748291015625"
"232","-32","-29.5","-0.0883026123046875"
"232","-32","-28.5","-0.242273330688477"
"232","-32","-27.5","0.0881195068359375"
"232","-32","-26.5","-0.0889720916748047"
"232","-32","-25.5","-0.0609855651855469"
"232","-32","-24.5","-0.510276794433594"
"232","-32","-23.5","-0.923177719116211"
"232","-32","-22.5","-1.27749824523926"
"232","-32","-21.5","-1.1854362487793"
"232","-32","-20.5","-0.849405288696289"
"232","-32","-19.5","-0.383035659790039"
"232","-32","-18.5","-0.424070358276367"
"232","-32","-17.5","-0.802335739135742"
"232","-32","-16.5","-1.13655281066895"
"232","-32","-15.5","-0.8623046875"
"232","-32","-14.5","-0.552669525146484"
"232","-32","-13.5","-0.847284317016602"
"232","-32","-12.5","-1.11872673034668"
"232","-32","-11.5","-1.34799385070801"
"232","-32","-10.5","-1.48337554931641"
"232","-32","-9.5","-1.88022804260254"
"232","-32","-8.5","-1.47102355957031"
"232","-32","-7.5","-0.617382049560547"
"232","-32","-6.5","-0.323755264282227"
"232","-32","-5.5","-0.472906112670898"
"232","-32","-4.5","-0.505630493164062"
"232","-32","-3.5","-0.125186920166016"
"232","-32","-2.5","-0.330141067504883"
"232","-32","-1.5","-0.0516567230224609"
"232","-32","-0.5","0.557870864868164"
"232","-32","0.5","0.360105514526367"
"232","-32","1.5","0.00998497009277344"
"232","-32","2.5","-0.532205581665039"
"232","-32","3.5","-0.381591796875"
"232","-32","4.5","-0.686008453369141"
"232","-32","5.5","-1.0737419128418"
"232","-32","6.5","-1.16292762756348"
"232","-32","7.5","-0.88685417175293"
"232","-32","8.5","-0.612449645996094"
"232","-32","9.5","-0.257949829101562"
"232","-32","10.5","-0.0151081085205078"
"232","-32","11.5","-0.473302841186523"
"232","-32","12.5","-0.213094711303711"
"232","-32","13.5","0.0426731109619141"
"232","-32","14.5","-0.526172637939453"
"232","-32","15.5","-0.321550369262695"
"232","-32","16.5","0.26287841796875"
"232","-32","17.5","-0.115268707275391"
"232","-32","18.5","-0.21630859375"
"232","-32","19.5","-0.379339218139648"
"232","-32","20.5","0.0431327819824219"
"232","-32","21.5","0.561300277709961"
"232","-32","22.5","0.707494735717773"
"232","-32","23.5","0.388065338134766"
"232","-32","24.5","-0.383380889892578"
"232","-32","25.5","-1.00739669799805"
"232","-32","26.5","-1.3734016418457"
"232","-32","27.5","-1.31758117675781"
"232","-32","28.5","-0.618379592895508"
"232","-32","29.5","-0.601573944091797"
"232","-32","30.5","-0.543918609619141"
"232","-32","31.5","-0.450057983398438"
"232","-32","32.5","-0.197366714477539"
"232","-32","33.5","-0.0613117218017578"
"232","-32","34.5","-0.218025207519531"
"232","-32","35.5","-0.345916748046875"
"232","-32","36.5","-0.704555511474609"
"232","-32","37.5","-0.778322219848633"
"232","-32","38.5","-0.910417556762695"
"232","-32","39.5","-0.561437606811523"
"232","-32","40.5","0.111841201782227"
"232","-32","41.5","-0.732995986938477"
"232","-32","42.5","-0.205801010131836"
"232","-32","43.5","-0.140480041503906"
"232","-32","44.5","-0.518478393554688"
"232","-32","45.5","-0.501121520996094"
"232","-32","46.5","-0.304521560668945"
"232","-32","47.5","-0.200845718383789"
"232","-32","48.5","-0.409940719604492"
"232","-32","49.5","-0.381486892700195"
"232","-32","50.5","-0.717294692993164"
"232","-32","51.5","-0.465419769287109"
"232","-32","52.5","-0.715723037719727"
"232","-32","53.5","-0.499107360839844"
"232","-32","54.5","0.0370845794677734"
"232","-32","55.5","0.025115966796875"
"232","-32","56.5","0.0446109771728516"
"232","-32","57.5","0.226465225219727"
"232","-32","58.5","0.376829147338867"
"232","-32","59.5","0.520553588867188"
"232","-32","60.5","-0.00177955627441406"
"232","-32","61.5","-0.915628433227539"
"232","-32","62.5","-1.26711654663086"
"232","-32","63.5","-0.67296028137207"
"232","-32","64.5","-0.258184432983398"
"232","-32","65.5","-0.345748901367188"
"232","-32","66.5","-0.438438415527344"
"232","-32","67.5","-0.445856094360352"
"232","-32","68.5","-0.184421539306641"
"232","-32","69.5","-0.225912094116211"
"232","-32","70.5","-0.741933822631836"
"232","-32","71.5","-1.61767196655273"
"232","-32","72.5","-1.46742248535156"
"232","-32","73.5","-1.6624870300293"
"232","-32","74.5","-1.48975372314453"
"232","-32","75.5","-0.814220428466797"
"232","-32","76.5","-0.847236633300781"
"232","-32","77.5","-0.884983062744141"
"232","-32","78.5","-0.840669631958008"
"232","-32","79.5","-0.471002578735352"
"232","-32","80.5","-0.412429809570312"
"232","-32","81.5","-0.141698837280273"
"232","-32","82.5","0.0474414825439453"
"232","-32","83.5","0.109685897827148"
"232","-32","84.5","-0.151004791259766"
"232","-32","85.5","-0.00848388671875"
"232","-32","86.5","-0.318515777587891"
"232","-32","87.5","-0.661365509033203"
"232","-32","88.5","-0.29456901550293"
"232","-32","89.5","0.453536987304688"
"232","-32","90.5","0.73779296875"
"232","-32","91.5","1.11410140991211"
"232","-32","92.5","0.682914733886719"
"232","-32","93.5","0.272293090820312"
"232","-32","94.5","-0.290988922119141"
"232","-32","95.5","-0.435811996459961"
"232","-32","96.5","-0.977859497070312"
"232","-32","97.5","-1.33094787597656"
"232","-32","98.5","-0.642925262451172"
"232","-32","99.5","-0.535358428955078"
"232","-32","100.5","-0.889688491821289"
"232","-32","101.5","-0.721292495727539"
"232","-32","102.5","-0.562520980834961"
"232","-32","103.5","-0.330867767333984"
"232","-32","104.5","-0.295539855957031"
"232","-32","105.5","0.106180191040039"
"232","-32","106.5","0.327716827392578"
"232","-32","107.5","0.192991256713867"
"232","-32","108.5","-0.655181884765625"
"232","-32","109.5","-0.484960556030273"
"232","-32","110.5","-0.0515422821044922"
"232","-32","111.5","0.317478179931641"
"232","-32","112.5","0.178476333618164"
"232","-32","113.5","0.00455093383789062"
"232","-32","114.5","-0.447635650634766"
"232","-32","115.5","-0.745464324951172"
"232","-32","116.5","-1.25892353057861"
"232","-32","117.5","-0.605386734008789"
"232","-32","118.5","-0.183046340942383"
"232","-32","119.5","0.382841110229492"
"232","-32","120.5","0.32036018371582"
"232","-32","121.5","-0.416925430297852"
"232","-32","122.5","-0.856479644775391"
"232","-32","123.5","-0.420223236083984"
"232","-32","124.5","-0.746330261230469"
"232","-32","125.5","-0.264402389526367"
"232","-32","126.5","-0.682695388793945"
"232","-32","127.5","-0.728769302368164"
"232","-32","128.5","-0.0302772521972656"
"232","-32","129.5","0.763431549072266"
"232","-32","130.5","0.932016372680664"
"232","-32","131.5","0.838638305664062"
"232","-32","132.5","1.08055877685547"
"232","-32","133.5","1.12576675415039"
"232","-32","134.5","1.20699882507324"
"232","-32","135.5","1.37972450256348"
"232","-32","136.5","0.833246231079102"
