"lot","lat","time","sst"
"160","-32","-137.5","-0.732135772705078"
"160","-32","-136.5","-0.825124740600586"
"160","-32","-135.5","-0.886693954467773"
"160","-32","-134.5","-0.593374252319336"
"160","-32","-133.5","-0.699028015136719"
"160","-32","-132.5","-0.639263153076172"
"160","-32","-131.5","-0.99554443359375"
"160","-32","-130.5","-0.821443557739258"
"160","-32","-129.5","-0.536458969116211"
"160","-32","-128.5","-0.810039520263672"
"160","-32","-127.5","-0.709306716918945"
"160","-32","-126.5","-0.664813995361328"
"160","-32","-125.5","-0.78204345703125"
"160","-32","-124.5","-0.591739654541016"
"160","-32","-123.5","-0.212030410766602"
"160","-32","-122.5","0.00139236450195312"
"160","-32","-121.5","0.0204067230224609"
"160","-32","-120.5","-0.306056976318359"
"160","-32","-119.5","-0.232744216918945"
"160","-32","-118.5","-0.651252746582031"
"160","-32","-117.5","-0.428462982177734"
"160","-32","-116.5","0.280500411987305"
"160","-32","-115.5","0.568115234375"
"160","-32","-114.5","0.129236221313477"
"160","-32","-113.5","0.403505325317383"
"160","-32","-112.5","0.429010391235352"
"160","-32","-111.5","0.181385040283203"
"160","-32","-110.5","0.213977813720703"
"160","-32","-109.5","-0.383232116699219"
"160","-32","-108.5","-0.355043411254883"
"160","-32","-107.5","-0.622333526611328"
"160","-32","-106.5","-0.910146713256836"
"160","-32","-105.5","-0.664804458618164"
"160","-32","-104.5","-0.543972015380859"
"160","-32","-103.5","-0.948635101318359"
"160","-32","-102.5","-0.850551605224609"
"160","-32","-101.5","-0.264852523803711"
"160","-32","-100.5","-0.0910854339599609"
"160","-32","-99.5","-0.578313827514648"
"160","-32","-98.5","-0.594818115234375"
"160","-32","-97.5","-0.3497314453125"
"160","-32","-96.5","-0.35389518737793"
"160","-32","-95.5","-0.271293640136719"
"160","-32","-94.5","-0.585630416870117"
"160","-32","-93.5","-0.341686248779297"
"160","-32","-92.5","-0.0431632995605469"
"160","-32","-91.5","-0.269729614257812"
"160","-32","-90.5","-0.29241943359375"
"160","-32","-89.5","-0.106756210327148"
"160","-32","-88.5","-0.181190490722656"
"160","-32","-87.5","-0.0763950347900391"
"160","-32","-86.5","-0.00795555114746094"
"160","-32","-85.5","-0.214954376220703"
"160","-32","-84.5","-0.441526412963867"
"160","-32","-83.5","-0.499959945678711"
"160","-32","-82.5","-0.736572265625"
"160","-32","-81.5","-0.675405502319336"
"160","-32","-80.5","-0.0712432861328125"
"160","-32","-79.5","0.0308380126953125"
"160","-32","-78.5","0.0334377288818359"
"160","-32","-77.5","-0.510797500610352"
"160","-32","-76.5","-0.754011154174805"
"160","-32","-75.5","-0.18486213684082"
"160","-32","-74.5","0.00218582153320312"
"160","-32","-73.5","0.206577301025391"
"160","-32","-72.5","0.210636138916016"
"160","-32","-71.5","0.213260650634766"
"160","-32","-70.5","0.0423450469970703"
"160","-32","-69.5","0.247934341430664"
"160","-32","-68.5","-0.150430679321289"
"160","-32","-67.5","-0.0401992797851562"
"160","-32","-66.5","0.0806674957275391"
"160","-32","-65.5","-0.347375869750977"
"160","-32","-64.5","-0.292057037353516"
"160","-32","-63.5","-0.355913162231445"
"160","-32","-62.5","-0.270088195800781"
"160","-32","-61.5","0.0336246490478516"
"160","-32","-60.5","-0.0915241241455078"
"160","-32","-59.5","-0.227668762207031"
"160","-32","-58.5","0.110561370849609"
"160","-32","-57.5","0.212955474853516"
"160","-32","-56.5","0.119806289672852"
"160","-32","-55.5","0.164291381835938"
"160","-32","-54.5","-0.208185195922852"
"160","-32","-53.5","-0.278419494628906"
"160","-32","-52.5","-0.421483993530273"
"160","-32","-51.5","-0.560972213745117"
"160","-32","-50.5","-0.308395385742188"
"160","-32","-49.5","-0.424644470214844"
"160","-32","-48.5","-0.172163009643555"
"160","-32","-47.5","0.161720275878906"
"160","-32","-46.5","0.307918548583984"
"160","-32","-45.5","0.629352569580078"
"160","-32","-44.5","0.644872665405273"
"160","-32","-43.5","0.0642757415771484"
"160","-32","-42.5","-0.437925338745117"
"160","-32","-41.5","-1.05865669250488"
"160","-32","-40.5","-0.951486587524414"
"160","-32","-39.5","-0.888778686523438"
"160","-32","-38.5","-0.938526153564453"
"160","-32","-37.5","-0.882829666137695"
"160","-32","-36.5","-0.191246032714844"
"160","-32","-35.5","0.118227005004883"
"160","-32","-34.5","-0.231430053710938"
"160","-32","-33.5","-0.357004165649414"
"160","-32","-32.5","-0.38911247253418"
"160","-32","-31.5","-0.311189651489258"
"160","-32","-30.5","-0.457582473754883"
"160","-32","-29.5","-0.633878707885742"
"160","-32","-28.5","-0.628747940063477"
"160","-32","-27.5","-0.762557983398438"
"160","-32","-26.5","-0.657379150390625"
"160","-32","-25.5","-0.265861511230469"
"160","-32","-24.5","-0.0689773559570312"
"160","-32","-23.5","-0.233175277709961"
"160","-32","-22.5","0.409610748291016"
"160","-32","-21.5","0.527263641357422"
"160","-32","-20.5","0.19023323059082"
"160","-32","-19.5","0.140144348144531"
"160","-32","-18.5","-0.203388214111328"
"160","-32","-17.5","0.0425949096679688"
"160","-32","-16.5","0.354045867919922"
"160","-32","-15.5","-0.263919830322266"
"160","-32","-14.5","0.190622329711914"
"160","-32","-13.5","0.3499755859375"
"160","-32","-12.5","0.530979156494141"
"160","-32","-11.5","0.436811447143555"
"160","-32","-10.5","0.155096054077148"
"160","-32","-9.5","0.264305114746094"
"160","-32","-8.5","-0.281759262084961"
"160","-32","-7.5","-0.127897262573242"
"160","-32","-6.5","-0.0723857879638672"
"160","-32","-5.5","-0.0343723297119141"
"160","-32","-4.5","-0.155187606811523"
"160","-32","-3.5","0.0503578186035156"
"160","-32","-2.5","-0.427276611328125"
"160","-32","-1.5","0.38575553894043"
"160","-32","-0.5","0.821535110473633"
"160","-32","0.5","0.553539276123047"
"160","-32","1.5","0.490156173706055"
"160","-32","2.5","-0.272409439086914"
"160","-32","3.5","-0.388469696044922"
"160","-32","4.5","-0.0461177825927734"
"160","-32","5.5","-0.629955291748047"
"160","-32","6.5","-0.568523406982422"
"160","-32","7.5","-0.575725555419922"
"160","-32","8.5","-0.468276977539062"
"160","-32","9.5","-0.333267211914062"
"160","-32","10.5","-0.449928283691406"
"160","-32","11.5","-0.879949569702148"
"160","-32","12.5","-1.01387786865234"
"160","-32","13.5","-1.33517265319824"
"160","-32","14.5","-0.5914306640625"
"160","-32","15.5","-0.362409591674805"
"160","-32","16.5","-0.81926155090332"
"160","-32","17.5","-0.620904922485352"
"160","-32","18.5","-0.616186141967773"
"160","-32","19.5","-0.7962646484375"
"160","-32","20.5","-0.743618011474609"
"160","-32","21.5","0.18736457824707"
"160","-32","22.5","0.234331130981445"
"160","-32","23.5","0.438997268676758"
"160","-32","24.5","0.637447357177734"
"160","-32","25.5","0.844394683837891"
"160","-32","26.5","0.349630355834961"
"160","-32","27.5","-0.360176086425781"
"160","-32","28.5","-0.432249069213867"
"160","-32","29.5","0.0793819427490234"
"160","-32","30.5","-0.108537673950195"
"160","-32","31.5","-0.549280166625977"
"160","-32","32.5","-0.423707962036133"
"160","-32","33.5","-0.592182159423828"
"160","-32","34.5","-0.363859176635742"
"160","-32","35.5","-0.403108596801758"
"160","-32","36.5","-0.315195083618164"
"160","-32","37.5","-0.05517578125"
"160","-32","38.5","0.0952663421630859"
"160","-32","39.5","-0.238008499145508"
"160","-32","40.5","-0.198266983032227"
"160","-32","41.5","-0.350421905517578"
"160","-32","42.5","-0.772909164428711"
"160","-32","43.5","-0.394500732421875"
"160","-32","44.5","-0.751308441162109"
"160","-32","45.5","-0.119117736816406"
"160","-32","46.5","-0.520856857299805"
"160","-32","47.5","-0.543996810913086"
"160","-32","48.5","-0.493278503417969"
"160","-32","49.5","-0.264883041381836"
"160","-32","50.5","-0.130722045898438"
"160","-32","51.5","-0.339084625244141"
"160","-32","52.5","-0.460933685302734"
"160","-32","53.5","-0.469221115112305"
"160","-32","54.5","-0.585176467895508"
"160","-32","55.5","-0.483505249023438"
"160","-32","56.5","-0.699440002441406"
"160","-32","57.5","-0.789407730102539"
"160","-32","58.5","-0.700990676879883"
"160","-32","59.5","-0.89995002746582"
"160","-32","60.5","-1.31244087219238"
"160","-32","61.5","-1.18185234069824"
"160","-32","62.5","-1.08855628967285"
"160","-32","63.5","-0.710414886474609"
"160","-32","64.5","-0.491754531860352"
"160","-32","65.5","-0.580751419067383"
"160","-32","66.5","-0.549917221069336"
"160","-32","67.5","-0.720678329467773"
"160","-32","68.5","-0.259761810302734"
"160","-32","69.5","-0.126535415649414"
"160","-32","70.5","-0.46318244934082"
"160","-32","71.5","-0.704030990600586"
"160","-32","72.5","-1.02840423583984"
"160","-32","73.5","-0.478776931762695"
"160","-32","74.5","-0.642955780029297"
"160","-32","75.5","-0.413860321044922"
"160","-32","76.5","-0.979549407958984"
"160","-32","77.5","-0.807262420654297"
"160","-32","78.5","-0.803363800048828"
"160","-32","79.5","-0.471334457397461"
"160","-32","80.5","-0.515052795410156"
"160","-32","81.5","-0.396965026855469"
"160","-32","82.5","-0.732645034790039"
"160","-32","83.5","-0.567466735839844"
"160","-32","84.5","-0.726593017578125"
"160","-32","85.5","-0.832908630371094"
"160","-32","86.5","-0.580284118652344"
"160","-32","87.5","-0.891948699951172"
"160","-32","88.5","-0.459972381591797"
"160","-32","89.5","-0.221853256225586"
"160","-32","90.5","0.0169677734375"
"160","-32","91.5","0.0136089324951172"
"160","-32","92.5","-0.164054870605469"
"160","-32","93.5","0.584320068359375"
"160","-32","94.5","-0.208530426025391"
"160","-32","95.5","-0.911497116088867"
"160","-32","96.5","-0.799112319946289"
"160","-32","97.5","-0.221837997436523"
"160","-32","98.5","0.480323791503906"
"160","-32","99.5","0.20274543762207"
"160","-32","100.5","0.0476779937744141"
"160","-32","101.5","-0.853221893310547"
"160","-32","102.5","-0.842023849487305"
"160","-32","103.5","-0.588237762451172"
"160","-32","104.5","-0.414300918579102"
"160","-32","105.5","-0.530633926391602"
"160","-32","106.5","-0.553037643432617"
"160","-32","107.5","-0.648038864135742"
"160","-32","108.5","-0.0191822052001953"
"160","-32","109.5","-0.85576057434082"
"160","-32","110.5","-0.135951995849609"
"160","-32","111.5","-0.0275669097900391"
"160","-32","112.5","-0.315944671630859"
"160","-32","113.5","-0.133651733398438"
"160","-32","114.5","0.137451171875"
"160","-32","115.5","0.243886947631836"
"160","-32","116.5","-0.0438766479492188"
"160","-32","117.5","-0.0208625793457031"
"160","-32","118.5","0.491840362548828"
"160","-32","119.5","0.0652751922607422"
"160","-32","120.5","0.65955924987793"
"160","-32","121.5","0.674604415893555"
"160","-32","122.5","0.864948272705078"
"160","-32","123.5","0.428062438964844"
"160","-32","124.5","-0.444492340087891"
"160","-32","125.5","-0.357126235961914"
"160","-32","126.5","-0.33197021484375"
"160","-32","127.5","-0.0817317962646484"
"160","-32","128.5","-0.291349411010742"
"160","-32","129.5","-0.0801963806152344"
"160","-32","130.5","0.00155830383300781"
"160","-32","131.5","0.89604377746582"
"160","-32","132.5","0.842100143432617"
"160","-32","133.5","0.921955108642578"
"160","-32","134.5","0.347185134887695"
"160","-32","135.5","-0.120456695556641"
"160","-32","136.5","-0.185356140136719"
"160","-32","137.5","-0.0969562530517578"
"160","-32","138.5","-0.283529281616211"
"160","-32","139.5","-0.189226150512695"
"160","-32","140.5","-0.291439056396484"
"160","-32","141.5","-0.10951042175293"
"160","-32","142.5","-0.466180801391602"
"160","-32","143.5","-0.593460083007812"
"160","-32","144.5","-0.380561828613281"
"160","-32","145.5","-0.657644271850586"
"160","-32","146.5","-0.524150848388672"
"160","-32","147.5","-0.640913009643555"
"160","-32","148.5","-0.807832717895508"
"160","-32","149.5","-0.965065002441406"
"160","-32","150.5","-0.576898574829102"
"160","-32","151.5","-0.341604232788086"
"160","-32","152.5","-0.137147903442383"
"160","-32","153.5","0.251808166503906"
"160","-32","154.5","0.54705810546875"
"160","-32","155.5","0.0667533874511719"
"160","-32","156.5","0.870115280151367"
"160","-32","157.5","1.09345817565918"
"160","-32","158.5","0.968978881835938"
"160","-32","159.5","0.717472076416016"
"160","-32","160.5","0.426738739013672"
"160","-32","161.5","0.480339050292969"
"160","-32","162.5","0.540641784667969"
"160","-32","163.5","0.667137145996094"
"160","-32","164.5","0.649110794067383"
"160","-32","165.5","0.870750427246094"
"160","-32","166.5","1.21572494506836"
"160","-32","167.5","0.962827682495117"
"160","-32","168.5","0.891429901123047"
"160","-32","169.5","0.524784088134766"
"160","-32","170.5","0.323629379272461"
"160","-32","171.5","0.501420974731445"
"160","-32","172.5","0.242332458496094"
"160","-32","173.5","-0.106742858886719"
"160","-32","174.5","-0.0300083160400391"
"160","-32","175.5","-0.264463424682617"
"160","-32","176.5","-0.335098266601562"
"160","-32","177.5","-0.490861892700195"
"160","-32","178.5","-0.519519805908203"
"160","-32","179.5","-0.308647155761719"
"160","-32","180.5","-0.15850830078125"
"160","-32","181.5","-0.165983200073242"
"160","-32","182.5","0.0716361999511719"
"160","-32","183.5","-0.00894355773925781"
"160","-32","184.5","-0.0850715637207031"
"160","-32","185.5","-0.352577209472656"
"160","-32","186.5","-0.108919143676758"
"160","-32","187.5","0.235416412353516"
"160","-32","188.5","0.263250350952148"
"160","-32","189.5","-0.179817199707031"
"160","-32","190.5","0.236684799194336"
"160","-32","191.5","0.79902458190918"
"160","-32","192.5","0.163795471191406"
"160","-32","193.5","-0.419450759887695"
"160","-32","194.5","0.125226974487305"
"160","-32","195.5","-0.0763740539550781"
"160","-32","196.5","-0.267004013061523"
"160","-32","197.5","-0.0469322204589844"
"160","-32","198.5","-0.0773029327392578"
"160","-32","199.5","-0.32452392578125"
"160","-32","200.5","-0.710107803344727"
"160","-32","201.5","-0.568483352661133"
"160","-32","202.5","-0.772340774536133"
"160","-32","203.5","-0.0958843231201172"
"160","-32","204.5","-0.127691268920898"
"160","-32","205.5","0.00593948364257812"
"160","-32","206.5","0.267362594604492"
"160","-32","207.5","0.42620849609375"
"160","-32","208.5","-0.161613464355469"
"160","-32","209.5","-0.274576187133789"
"160","-32","210.5","-0.508567810058594"
"160","-32","211.5","-0.257747650146484"
"160","-32","212.5","0.0981006622314453"
"160","-32","213.5","0.0274868011474609"
"160","-32","214.5","0.22532844543457"
"160","-32","215.5","-0.158668518066406"
"160","-32","216.5","-0.202499389648438"
"160","-32","217.5","0.394607543945312"
"160","-32","218.5","0.506057739257812"
"160","-32","219.5","0.879911422729492"
"160","-32","220.5","0.0876483917236328"
"160","-32","221.5","0.0453262329101562"
"160","-32","222.5","-0.23859977722168"
"160","-32","223.5","-0.23552131652832"
"160","-32","224.5","-0.1976318359375"
"160","-32","225.5","-0.815711975097656"
"160","-32","226.5","-0.299860000610352"
"160","-32","227.5","-0.365756988525391"
"160","-32","228.5","0.262535095214844"
"160","-32","229.5","-0.151592254638672"
"160","-32","230.5","0.0134849548339844"
"160","-32","231.5","-0.301532745361328"
"160","-32","232.5","-0.258125305175781"
"160","-32","233.5","-0.26953125"
"160","-32","234.5","-0.126352310180664"
"160","-32","235.5","-0.252500534057617"
"160","-32","236.5","-0.340494155883789"
"160","-32","237.5","-0.234054565429688"
"160","-32","238.5","0.3280029296875"
"160","-32","239.5","0.590188980102539"
"160","-32","240.5","0.119129180908203"
"160","-32","241.5","0.0950736999511719"
"160","-32","242.5","-0.0084991455078125"
"160","-32","243.5","-0.0354785919189453"
"160","-32","244.5","-0.117969512939453"
"160","-32","245.5","-0.139562606811523"
"160","-32","246.5","-0.167428970336914"
"160","-32","247.5","-0.14637565612793"
"160","-32","248.5","-0.0651187896728516"
"160","-32","249.5","0.420644760131836"
"160","-32","250.5","0.148555755615234"
"160","-32","251.5","0.0849418640136719"
"160","-32","252.5","0.237377166748047"
"160","-32","253.5","1.15590286254883"
"160","-32","254.5","0.565467834472656"
"160","-32","255.5","0.117387771606445"
"160","-32","256.5","0.161922454833984"
"160","-32","257.5","-0.373361587524414"
"160","-32","258.5","-0.368490219116211"
"160","-32","259.5","-0.6192626953125"
"160","-32","260.5","-0.319093704223633"
"160","-32","261.5","-0.219121932983398"
"160","-32","262.5","-0.786962509155273"
"160","-32","263.5","0.128541946411133"
"160","-32","264.5","0.479213714599609"
"160","-32","265.5","0.246946334838867"
"160","-32","266.5","0.498666763305664"
"160","-32","267.5","0.208879470825195"
"160","-32","268.5","0.286264419555664"
"160","-32","269.5","-0.256004333496094"
"160","-32","270.5","-0.217767715454102"
"160","-32","271.5","-0.0188026428222656"
"160","-32","272.5","-0.241722106933594"
"160","-32","273.5","-0.514972686767578"
"160","-32","274.5","-0.266992568969727"
"160","-32","275.5","0.244541168212891"
"160","-32","276.5","-0.170103073120117"
"160","-32","277.5","0.373153686523438"
"160","-32","278.5","0.355745315551758"
"160","-32","279.5","0.111949920654297"
"160","-32","280.5","-0.0530948638916016"
"160","-32","281.5","-0.0484066009521484"
"160","-32","282.5","-0.0552215576171875"
"160","-32","283.5","-0.211917877197266"
"160","-32","284.5","0.313070297241211"
"160","-32","285.5","0.30656623840332"
"160","-32","286.5","0.308629989624023"
"160","-32","287.5","-0.718547821044922"
"160","-32","288.5","-0.932374954223633"
"160","-32","289.5","-0.929895401000977"
"160","-32","290.5","-0.725833892822266"
"160","-32","291.5","-0.732265472412109"
"160","-32","292.5","-0.414339065551758"
"160","-32","293.5","-0.369758605957031"
"160","-32","294.5","-0.190769195556641"
"160","-32","295.5","-0.17277717590332"
"160","-32","296.5","-0.209878921508789"
"160","-32","297.5","-0.308160781860352"
"160","-32","298.5","0.240804672241211"
"160","-32","299.5","-0.0165271759033203"
"160","-32","300.5","-0.131523132324219"
"160","-32","301.5","-0.39453125"
"160","-32","302.5","-0.377429962158203"
"160","-32","303.5","-0.0360260009765625"
"160","-32","304.5","0.0715904235839844"
"160","-32","305.5","-0.340503692626953"
"160","-32","306.5","-0.125425338745117"
"160","-32","307.5","-0.0602531433105469"
"160","-32","308.5","-0.15648078918457"
"160","-32","309.5","-0.187601089477539"
"160","-32","310.5","-0.490222930908203"
"160","-32","311.5","0.0673847198486328"
"160","-32","312.5","0.224937438964844"
"160","-32","313.5","0.157733917236328"
"160","-32","314.5","0.0536842346191406"
"160","-32","315.5","0.234491348266602"
"160","-32","316.5","0.443271636962891"
"160","-32","317.5","0.0907096862792969"
"160","-32","318.5","-0.0938568115234375"
"160","-32","319.5","0.0939693450927734"
"160","-32","320.5","0.00904655456542969"
"160","-32","321.5","0.307958602905273"
"160","-32","322.5","-0.0688953399658203"
"160","-32","323.5","-0.378944396972656"
"160","-32","324.5","0.0249118804931641"
"160","-32","325.5","0.159309387207031"
"160","-32","326.5","-0.438026428222656"
"160","-32","327.5","-0.405708312988281"
"160","-32","328.5","-0.217920303344727"
"160","-32","329.5","0.0576591491699219"
"160","-32","330.5","0.197389602661133"
"160","-32","331.5","0.281009674072266"
"160","-32","332.5","0.0520648956298828"
"160","-32","333.5","-0.0745048522949219"
"160","-32","334.5","-0.205282211303711"
"160","-32","335.5","-0.48687744140625"
"160","-32","336.5","-0.230047225952148"
"160","-32","337.5","-0.222713470458984"
"160","-32","338.5","-0.374822616577148"
"160","-32","339.5","-0.193321228027344"
"160","-32","340.5","0.526027679443359"
"160","-32","341.5","0.293247222900391"
"160","-32","342.5","0.448093414306641"
"160","-32","343.5","0.312219619750977"
"160","-32","344.5","0.479909896850586"
"160","-32","345.5","0.844392776489258"
"160","-32","346.5","0.693653106689453"
"160","-32","347.5","0.598163604736328"
"160","-32","348.5","0.0389060974121094"
"160","-32","349.5","-0.400928497314453"
"160","-32","350.5","-0.0387325286865234"
"160","-32","351.5","0.0487957000732422"
"160","-32","352.5","0.500452041625977"
"160","-32","353.5","0.179119110107422"
"160","-32","354.5","-0.0359058380126953"
"160","-32","355.5","-0.154600143432617"
"160","-32","356.5","-0.328041076660156"
"160","-32","357.5","-0.403287887573242"
"160","-32","358.5","0.0204544067382812"
"160","-32","359.5","-0.469369888305664"
"160","-32","360.5","-0.517454147338867"
"160","-32","361.5","0.181861877441406"
"160","-32","362.5","0.472944259643555"
"160","-32","363.5","0.577220916748047"
"160","-32","364.5","0.356777191162109"
"160","-32","365.5","0.369453430175781"
"160","-32","366.5","0.0102005004882812"
"160","-32","367.5","-0.397811889648438"
"160","-32","368.5","-0.580184936523438"
"160","-32","369.5","-0.679052352905273"
"160","-32","370.5","-0.552541732788086"
"160","-32","371.5","0.250106811523438"
"160","-32","372.5","0.287696838378906"
"160","-32","373.5","0.508607864379883"
"160","-32","374.5","-0.233510971069336"
"160","-32","375.5","-0.451206207275391"
"160","-32","376.5","-0.175537109375"
"160","-32","377.5","0.132810592651367"
"160","-32","378.5","-0.00841712951660156"
"160","-32","379.5","-0.119417190551758"
"160","-32","380.5","-0.193937301635742"
"160","-32","381.5","-0.180995941162109"
"160","-32","382.5","-0.367876052856445"
"160","-32","383.5","0.00292205810546875"
"160","-32","384.5","-0.26057243347168"
"160","-32","385.5","0.0762424468994141"
"160","-32","386.5","-0.449581146240234"
"160","-32","387.5","-0.329051971435547"
"160","-32","388.5","-0.0248222351074219"
"160","-32","389.5","-0.0487899780273438"
"160","-32","390.5","0.10466194152832"
"160","-32","391.5","-0.0318069458007812"
"160","-32","392.5","-0.17003059387207"
"160","-32","393.5","-0.548595428466797"
"160","-32","394.5","-0.423421859741211"
"160","-32","395.5","-0.586427688598633"
"160","-32","396.5","0.305845260620117"
"160","-32","397.5","0.337574005126953"
"160","-32","398.5","-0.531988143920898"
"160","-32","399.5","-0.380064010620117"
"160","-32","400.5","-0.331985473632812"
"160","-32","401.5","-0.287355422973633"
"160","-32","402.5","0.476390838623047"
"160","-32","403.5","0.563583374023438"
"160","-32","404.5","0.346811294555664"
"160","-32","405.5","0.231742858886719"
"160","-32","406.5","-0.393428802490234"
"160","-32","407.5","-0.337514877319336"
"160","-32","408.5","0.407913208007812"
"160","-32","409.5","-0.0867042541503906"
"160","-32","410.5","-0.39225959777832"
"160","-32","411.5","-0.669696807861328"
"160","-32","412.5","-0.213781356811523"
"160","-32","413.5","-0.0459613800048828"
"160","-32","414.5","-0.106721878051758"
"160","-32","415.5","-0.200918197631836"
"160","-32","416.5","-0.146142959594727"
"160","-32","417.5","-0.278701782226562"
